method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,425,2023-12-31,16.72934913635254,1.0,0.7449861111111111,49,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,222,2023-06-11,13.068228721618652,0.9983333333333333,0.85825,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,586,2024-06-09,11.99213981628418,0.9966666666666667,0.8016666666666667,30,3,2,itrans;datamole;gpt4ts,calf;units
itrans,4,439,2024-01-14,11.81937026977539,0.995,0.8836527777777778,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,419,2023-12-25,11.383493423461914,0.9933333333333333,0.7365972222222223,51,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,458,2024-02-02,9.856152534484863,0.9916666666666667,0.47931944444444446,319,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,84,2023-01-24,9.264240264892578,0.99,0.7212777777777778,55,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,422,2023-12-28,8.729446411132812,0.9883333333333333,0.8411527777777777,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,543,2024-04-27,8.496620178222656,0.9866666666666667,0.6970277777777778,69,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,430,2024-01-05,8.256908416748047,0.985,0.4913333333333333,289,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,418,2023-12-24,8.076539993286133,0.9833333333333333,0.88125,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,85,2023-01-25,8.005672454833984,0.9816666666666667,0.7875972222222223,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,551,2024-05-05,7.012147903442383,0.98,0.8642777777777777,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,599,2024-06-22,6.9253082275390625,0.9783333333333334,0.9327777777777778,4,3,2,itrans;datamole;gpt4ts,calf;units
itrans,15,82,2023-01-22,6.706490516662598,0.9766666666666667,0.8244444444444443,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,595,2024-06-18,6.497056007385254,0.975,0.9894444444444445,1,3,2,itrans;datamole;gpt4ts,calf;units
itrans,17,427,2024-01-02,6.412659168243408,0.9733333333333334,0.6768888888888889,82,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,571,2024-05-25,6.362370014190674,0.9716666666666667,0.9381111111111112,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,433,2024-01-08,6.1595611572265625,0.97,0.7954027777777777,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,527,2024-04-11,6.0069580078125,0.9683333333333334,0.6443749999999999,104,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,426,2024-01-01,5.909996509552002,0.9666666666666667,0.7604861111111111,45,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,180,2023-04-30,5.617023944854736,0.965,0.8763333333333334,12,5,0,itrans;calf;units;datamole;gpt4ts,
