method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,446,2024-01-21,8.044298822369365,1.0,0.6878825944170772,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,447,2024-01-22,8.038301519293967,0.9983579638752053,0.8373458538587849,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,453,2024-01-28,8.022931371497293,0.9967159277504105,0.5470684865900384,252,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,450,2024-01-25,8.021256175934699,0.9950738916256158,0.6420545977011495,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,448,2024-01-23,8.019265277773096,0.993431855500821,0.8690088943623426,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,454,2024-01-29,8.018489820876257,0.9917898193760263,0.6014925424192665,188,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,445,2024-01-20,8.011820306969812,0.9901477832512315,0.687856595511768,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,452,2024-01-27,8.010431479198939,0.9885057471264368,0.7269125615763546,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,449,2024-01-24,8.010341305108293,0.986863711001642,0.5920514504652437,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,451,2024-01-26,8.008989392241752,0.9852216748768473,0.5288758210180624,270,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,457,2024-02-01,8.004002240658805,0.9835796387520526,0.6007140804597702,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,443,2024-01-18,8.003389719265838,0.9819376026272578,0.8825478927203065,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,455,2024-01-30,8.001090308775487,0.9802955665024631,0.69583504378763,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,440,2024-01-15,7.999437835769612,0.9786535303776683,0.6278216338259441,156,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,458,2024-02-02,7.997477140807905,0.9770114942528736,0.856436986863711,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,456,2024-01-31,7.996731961214832,0.9753694581280788,0.6235025998905309,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,441,2024-01-16,7.996571239427499,0.9737274220032841,0.765753078817734,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,444,2024-01-19,7.994674736094691,0.9720853858784894,0.6784524493705528,112,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,442,2024-01-17,7.994189901573166,0.9704433497536946,0.7698462643678161,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,439,2024-01-14,7.992349571391514,0.9688013136288999,0.6484412972085386,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,459,2024-02-03,7.984564986333302,0.9671592775041051,0.6841710454296661,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,460,2024-02-04,7.973041671920956,0.9655172413793104,0.7334954159824849,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,461,2024-02-05,7.969313259837861,0.9638752052545156,0.870309455391352,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,463,2024-02-07,7.960434802116757,0.9622331691297209,0.7222437739463602,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,464,2024-02-08,7.959035756842486,0.9605911330049262,0.9214214559386973,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,408,2023-12-14,6.0,0.9745484400656814,0.8727950875752599,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,409,2023-12-15,6.0,0.9745484400656814,0.5735869594964422,214,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,410,2023-12-16,6.0,0.9745484400656814,0.5595452928297756,234,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,411,2023-12-17,6.0,0.9745484400656814,0.5966237000547345,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,412,2023-12-18,6.0,0.9745484400656814,0.7194749589490969,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,413,2023-12-19,6.0,0.9745484400656814,0.6086922550629448,180,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,414,2023-12-20,6.0,0.9745484400656814,0.7467845511767925,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,415,2023-12-21,6.0,0.9745484400656814,0.5532379584017516,244,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,416,2023-12-22,6.0,0.9745484400656814,0.6339887110016421,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,417,2023-12-23,6.0,0.9745484400656814,0.6804503284072249,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,418,2023-12-24,6.0,0.9745484400656814,0.6456259578544061,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,419,2023-12-25,6.0,0.9745484400656814,0.8164615489874111,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,420,2023-12-26,6.0,0.9745484400656814,0.822290435139573,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,421,2023-12-27,6.0,0.9745484400656814,0.7372703201970443,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,422,2023-12-28,6.0,0.9745484400656814,0.8554477969348658,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,423,2023-12-29,6.0,0.9745484400656814,0.8271364258347017,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,424,2023-12-30,6.0,0.9745484400656814,0.60880535030104,179,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,425,2023-12-31,6.0,0.9745484400656814,0.6492471264367816,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,426,2024-01-01,6.0,0.9745484400656814,0.7082731253420909,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,427,2024-01-02,6.0,0.9745484400656814,0.8383529009304871,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,428,2024-01-03,6.0,0.9745484400656814,0.7249376026272578,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,429,2024-01-04,6.0,0.9745484400656814,0.8499129720853859,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,430,2024-01-05,6.0,0.9745484400656814,0.7418614532019705,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,431,2024-01-06,6.0,0.9745484400656814,0.7911513409961686,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,432,2024-01-07,6.0,0.9745484400656814,0.7334412287903668,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,486,2024-03-01,11.699997901916504,1.0,0.9083743842364532,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,434,2024-01-09,10.110725402832031,0.9982638888888888,0.8541338943623427,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,518,2024-04-02,8.564149856567383,0.9965277777777778,0.8348983305966066,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,441,2024-01-16,7.778462886810303,0.9947916666666666,0.765753078817734,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,435,2024-01-10,6.674742698669434,0.9930555555555556,0.8540823754789273,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,422,2023-12-28,6.505058288574219,0.9913194444444444,0.8554477969348658,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,301,2023-08-29,6.399681568145752,0.9895833333333334,0.5624355500821018,228,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,471,2024-02-15,6.106729030609131,0.9878472222222222,0.9469799534756431,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,568,2024-05-22,6.029992580413818,0.9861111111111112,0.7853010399562124,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,186,2023-05-06,4.867099285125732,0.984375,0.4566615353037767,335,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,448,2024-01-23,4.5824480056762695,0.9826388888888888,0.8690088943623426,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,562,2024-05-16,4.556156635284424,0.9809027777777778,0.8672183223864259,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,505,2024-03-20,4.533947467803955,0.9791666666666666,0.9266001642036124,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,472,2024-02-16,4.349165916442871,0.9774305555555556,0.9442299534756431,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,514,2024-03-29,4.2919087409973145,0.9756944444444444,0.832353995621237,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,547,2024-05-01,4.1518354415893555,0.9739583333333334,0.7827243431855501,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,443,2024-01-18,4.101022243499756,0.9722222222222222,0.8825478927203065,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,522,2024-04-06,4.035340785980225,0.9704861111111112,0.7030528872468528,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,310,2023-09-07,3.9797043800354004,0.96875,0.5299946633825944,269,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,386,2023-11-22,3.852996587753296,0.9670138888888888,0.6608789682539682,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,436,2024-01-11,3.846263885498047,0.9652777777777778,0.8608453749315818,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,442,2024-01-17,3.6820271015167236,0.9635416666666666,0.7698462643678161,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,427,2024-01-02,3.678267478942871,0.9618055555555556,0.8383529009304871,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,157,2023-04-07,3.6467998027801514,0.9600694444444444,0.6574950054734537,125,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,429,2024-01-04,3.6442935466766357,0.9583333333333334,0.8499129720853859,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,486,2024-03-01,9.687013626098633,1.0,0.9083743842364532,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,532,2024-04-16,8.60164737701416,0.9983333333333333,0.8428111658456485,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,580,2024-06-03,6.945410251617432,0.9966666666666667,0.8515886699507389,18,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,4,471,2024-02-15,6.926950931549072,0.995,0.9469799534756431,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,521,2024-04-05,6.528202056884766,0.9933333333333333,0.8833854679802956,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,472,2024-02-16,6.369115829467773,0.9916666666666667,0.9442299534756431,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,558,2024-05-12,6.167625427246094,0.99,0.7704770799124246,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,464,2024-02-08,6.0656280517578125,0.9883333333333333,0.9214214559386973,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,518,2024-04-02,5.939426898956299,0.9866666666666667,0.8348983305966066,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,419,2023-12-25,5.719808101654053,0.985,0.8164615489874111,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,531,2024-04-15,5.575960636138916,0.9833333333333333,0.8847003284072249,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,564,2024-05-18,4.730368614196777,0.9816666666666667,0.6034761904761905,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,514,2024-03-29,4.706855773925781,0.98,0.832353995621237,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,557,2024-05-11,4.685127258300781,0.9783333333333334,0.7686038587848933,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,8,2022-11-09,4.624335765838623,0.9766666666666667,0.5958584428024084,198,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,443,2024-01-18,4.4872846603393555,0.975,0.8825478927203065,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,408,2023-12-14,4.317550182342529,0.9733333333333334,0.8727950875752599,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,489,2024-03-04,4.014890193939209,0.9716666666666667,0.8339560071154898,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,544,2024-04-28,3.9380099773406982,0.97,0.629213122605364,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,375,2023-11-11,3.9207961559295654,0.9683333333333334,0.5839940476190476,209,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,568,2024-05-22,3.894806385040283,0.9666666666666667,0.7853010399562124,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
