method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,606,2024-06-29,9.437116978135883,1.0,0.7903667214012042,43,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,605,2024-06-28,9.433606615954377,0.9983579638752053,0.8823207443897099,20,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,604,2024-06-27,9.390337730103994,0.9967159277504105,0.6573617952928298,140,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,603,2024-06-26,9.366523171877095,0.9950738916256158,0.8812260536398467,21,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,5,602,2024-06-25,9.328879951799466,0.993431855500821,0.7085385878489326,98,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,599,2024-06-22,9.251129798667652,0.9917898193760263,0.813123973727422,37,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,7,598,2024-06-21,9.237942302192897,0.9901477832512315,0.6359010673234811,159,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,8,597,2024-06-20,9.209757621887443,0.9885057471264368,0.7450738916256159,74,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,9,601,2024-06-24,9.204583562061618,0.986863711001642,0.7063492063492064,100,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,10,596,2024-06-19,9.19241178494882,0.9852216748768473,0.947173645320197,5,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,11,595,2024-06-18,9.162487520348291,0.9835796387520526,0.8377380952380953,31,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,12,600,2024-06-23,9.078905602317256,0.9819376026272578,0.7843459222769568,48,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,13,592,2024-06-15,9.067122139221238,0.9802955665024631,0.7352504105090312,79,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,594,2024-06-17,9.066091621711793,0.9786535303776683,0.7785837438423645,49,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,591,2024-06-14,9.039849431661292,0.9770114942528736,0.7634503284072249,60,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,590,2024-06-13,9.009474245977655,0.9753694581280788,0.5929864532019704,187,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,608,2024-07-01,8.999360752874411,0.9737274220032841,0.6384783798576902,156,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,18,589,2024-06-12,8.990233266239672,0.9720853858784894,0.7206773399014779,90,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,593,2024-06-16,8.978839617896641,0.9704433497536946,0.8036206896551724,41,4,1,kmeans;dwt;itrans;ocsvm,calf
