method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,541,2024-04-25,13.682185545532448,1.0,0.9970443349753694,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,542,2024-04-26,13.665967793188349,0.9983579638752053,0.8162653256704979,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,540,2024-04-24,13.664708698932348,0.9967159277504105,0.8770851806239737,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,539,2024-04-23,13.653476760620068,0.9950738916256158,0.9943646688560481,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,543,2024-04-27,13.628026191927262,0.993431855500821,0.6544224822112753,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,538,2024-04-22,13.611028644971311,0.9917898193760263,0.9943884099616858,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,544,2024-04-28,13.601032129060258,0.9901477832512315,0.6632149698960045,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,545,2024-04-29,13.567234749264967,0.9885057471264368,0.7975285987958401,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,546,2024-04-30,13.549918518663034,0.986863711001642,0.9310362616310893,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,537,2024-04-21,13.51254332908429,0.9852216748768473,0.7688915571975916,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,547,2024-05-01,13.495032480309497,0.9835796387520526,0.9194395183360701,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,548,2024-05-02,13.462089785487219,0.9819376026272578,0.8742083333333334,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,549,2024-05-03,13.450926538611856,0.9802955665024631,0.7833059660645868,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,550,2024-05-04,13.424740804498184,0.9786535303776683,0.6406938970990695,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,536,2024-04-20,13.418673248776912,0.9770114942528736,0.8213189655172414,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,551,2024-05-05,13.410767424647032,0.9753694581280788,0.732495415982485,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,552,2024-05-06,13.370775003355645,0.9737274220032841,0.7862468527640941,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,553,2024-05-07,13.349672139378843,0.9720853858784894,0.9424740010946907,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,535,2024-04-19,13.325989108444698,0.9704433497536946,0.9206334838533115,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,554,2024-05-08,13.289199527054711,0.9688013136288999,0.8872894088669951,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,555,2024-05-09,13.260518242532108,0.9671592775041051,0.7551204159824849,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,534,2024-04-18,13.237212365846114,0.9655172413793104,0.7609267925561027,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,23,556,2024-05-10,13.208225434097951,0.9638752052545156,0.8507347427476738,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,24,557,2024-05-11,13.187096202755278,0.9622331691297209,0.6565903804050357,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,25,562,2024-05-16,13.174178879254038,0.9605911330049262,0.8422010125889436,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,26,558,2024-05-12,13.153627889237573,0.9589490968801314,0.7819752326217844,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,27,533,2024-04-17,13.145503710539344,0.9573070607553367,0.7682569786535304,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,28,563,2024-05-17,13.126691325348062,0.9556650246305419,0.7272826354679803,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,29,561,2024-05-15,13.116861482526227,0.9540229885057471,0.8657424055829228,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,559,2024-05-13,13.096151427107232,0.9523809523809523,0.9463051450465244,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,564,2024-05-18,13.088867193685445,0.9507389162561576,0.7322498631636563,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,560,2024-05-14,13.061883571379147,0.9490968801313628,0.7875151888341544,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,532,2024-04-16,13.059719186676922,0.9474548440065681,0.8840379036672139,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,565,2024-05-19,13.041638708003715,0.9458128078817734,0.7506118637110016,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,588,2024-06-11,12.9937499850126,0.9441707717569786,0.9584031198686371,6,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,36,531,2024-04-15,12.977386317939683,0.9425287356321839,0.9690379720853859,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,566,2024-05-20,12.971197141308606,0.9408866995073891,0.8210893541324575,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,567,2024-05-21,12.918250041214982,0.9392446633825944,0.9308291598248495,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
