method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,7,482,2024-02-26,5.07741117477417,0.9895833333333334,0.8205277777777779,22,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,542,2024-04-26,5.050121307373047,0.9878472222222222,0.8308194444444444,18,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,420,2023-12-26,4.945418834686279,0.9861111111111112,0.3998611111111111,434,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,435,2024-01-10,4.758536338806152,0.984375,0.42861111111111116,387,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,448,2024-01-23,4.404839992523193,0.9826388888888888,0.4881944444444444,288,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,392,2023-11-28,3.904369354248047,0.9809027777777778,0.7698611111111111,41,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,531,2024-04-15,3.8330130577087402,0.9791666666666666,0.9793888888888891,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,464,2024-02-08,3.438894510269165,0.9774305555555556,0.6617638888888889,102,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,119,2023-02-28,3.3748602867126465,0.9756944444444444,0.5520833333333334,200,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,436,2024-01-11,3.3126792907714844,0.9739583333333334,0.4534722222222222,340,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,115,2023-02-24,3.2745542526245117,0.9722222222222222,0.5602083333333334,191,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,442,2024-01-17,3.1823384761810303,0.9704861111111112,0.39072222222222225,451,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,387,2023-11-23,3.177151679992676,0.96875,0.7704166666666666,40,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,301,2023-08-29,3.0613181591033936,0.9670138888888888,0.602361111111111,147,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,402,2023-12-08,3.0383167266845703,0.9652777777777778,0.8581805555555556,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,514,2024-03-29,2.9847941398620605,0.9635416666666666,0.6531111111111111,107,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,121,2023-03-02,2.915067672729492,0.9618055555555556,0.6418472222222222,114,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,198,2023-05-18,2.8827173709869385,0.9600694444444444,0.6307916666666666,125,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,388,2023-11-24,2.7502334117889404,0.9583333333333334,0.6879861111111112,81,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,76,2023-01-16,1.4035855531692505,1.0,0.8256666666666665,20,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,523,2024-04-07,1.314348816871643,0.9982638888888888,0.6940138888888889,76,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,311,2023-09-08,1.1480212211608887,0.9965277777777778,0.8409027777777778,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,301,2023-08-29,1.1097286939620972,0.9947916666666666,0.602361111111111,147,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,530,2024-04-14,1.0244255065917969,0.9930555555555556,0.7274861111111111,59,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,153,2023-04-03,1.0142115354537964,0.9913194444444444,0.9449722222222222,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,20,2022-11-21,0.9128965735435486,0.9895833333333334,0.5805416666666667,165,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,537,2024-04-21,0.8947850465774536,0.9878472222222222,0.6868055555555557,82,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,531,2024-04-15,0.8814483880996704,0.9861111111111112,0.9793888888888891,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,485,2024-02-29,0.8295565843582153,0.984375,0.8334305555555556,17,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,538,2024-04-22,0.8221385478973389,0.9826388888888888,0.6990694444444444,74,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,370,2023-11-06,0.7711376547813416,0.9809027777777778,0.6282083333333333,126,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,341,2023-10-08,0.7493207454681396,0.9791666666666666,0.5888333333333333,156,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,449,2024-01-24,0.7217556834220886,0.9774305555555556,0.74075,51,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,21,2022-11-22,0.7035978436470032,0.9756944444444444,0.45075000000000004,347,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,402,2023-12-08,0.6807419061660767,0.9739583333333334,0.8581805555555556,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,519,2024-04-03,0.6540012359619141,0.9722222222222222,0.7008055555555556,71,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,187,2023-05-07,0.6417339444160461,0.9704861111111112,0.4599444444444445,331,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,90,2023-01-30,0.6347380876541138,0.96875,0.7871250000000001,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,327,2023-09-24,0.6286234259605408,0.9670138888888888,0.5895138888888889,155,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,55,2022-12-26,0.6217182874679565,0.9652777777777778,0.7828611111111111,38,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,212,2023-06-01,0.6185024380683899,0.9635416666666666,0.6056527777777777,144,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,326,2023-09-23,0.6168678402900696,0.9618055555555556,0.6659027777777778,98,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,513,2024-03-28,0.5791306495666504,0.9600694444444444,0.8297916666666666,19,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,563,2024-05-17,0.5646998882293701,0.9583333333333334,0.7849444444444444,37,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,530,2024-04-14,13.161178588867188,1.0,0.7274861111111111,59,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,310,2023-09-07,11.225096702575684,0.9983333333333333,0.8223333333333332,21,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,522,2024-04-06,11.007084846496582,0.9966666666666667,0.7308888888888889,56,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,355,2023-10-22,9.670244216918945,0.995,0.7553055555555556,44,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,528,2024-04-12,9.545516967773438,0.9933333333333333,0.6992777777777779,73,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,515,2024-03-30,9.46337890625,0.9916666666666667,0.42719444444444443,392,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,557,2024-05-11,9.032736778259277,0.99,0.5791527777777778,168,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,367,2023-11-03,8.93641471862793,0.9883333333333333,0.8349027777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,527,2024-04-11,8.692325592041016,0.9866666666666667,0.8014027777777779,29,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,485,2024-02-29,8.659709930419922,0.985,0.8334305555555556,17,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,390,2023-11-26,8.54649543762207,0.9833333333333333,0.6336527777777778,122,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,531,2024-04-15,8.524406433105469,0.9816666666666667,0.9793888888888891,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,375,2023-11-11,8.298755645751953,0.98,0.6640694444444444,100,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,178,2023-04-28,8.0189208984375,0.9783333333333334,0.8182916666666668,24,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,558,2024-05-12,7.78516149520874,0.9766666666666667,0.612013888888889,135,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,532,2024-04-16,7.779308319091797,0.975,0.5580416666666667,195,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,556,2024-05-10,7.296459674835205,0.9733333333333334,0.7948472222222224,31,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,255,2023-07-14,7.187429904937744,0.9716666666666667,0.5360694444444445,224,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,171,2023-04-21,6.993398189544678,0.97,0.8164999999999999,25,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,365,2023-11-01,6.929447174072266,0.9683333333333334,0.9017083333333332,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,173,2023-04-23,6.801541328430176,0.9666666666666667,0.49175,283,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,172,2023-04-22,6.46688175201416,0.965,0.48197222222222225,300,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,360,2023-10-27,6.345887184143066,0.9633333333333334,0.33415277777777774,524,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,180,2023-04-30,6.251556873321533,0.9616666666666667,0.7069305555555556,70,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,270,2023-07-29,6.123271465301514,0.96,0.6072361111111111,142,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,402,2023-12-08,12.1827974319458,1.0,0.8581805555555556,9,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,150,2023-03-31,9.109580039978027,0.9983333333333333,0.7291944444444445,58,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,401,2023-12-07,8.855632781982422,0.9966666666666667,0.3867777777777778,459,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,184,2023-05-04,8.834134101867676,0.995,0.7490694444444446,46,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,171,2023-04-21,8.817378044128418,0.9933333333333333,0.8164999999999999,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,531,2024-04-15,8.62893009185791,0.9916666666666667,0.9793888888888891,1,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,153,2023-04-03,8.294829368591309,0.99,0.9449722222222222,3,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,559,2024-05-13,7.735116958618164,0.9883333333333333,0.8666805555555556,7,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,83,2023-01-23,7.520267009735107,0.9866666666666667,0.7493055555555557,45,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,10,122,2023-03-03,7.4940900802612305,0.985,0.7353333333333333,54,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,11,76,2023-01-16,7.246267795562744,0.9833333333333333,0.8256666666666665,20,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,12,170,2023-04-20,6.995550632476807,0.9816666666666667,0.593375,152,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,13,513,2024-03-28,6.961465835571289,0.98,0.8297916666666666,19,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,14,520,2024-04-04,6.745484352111816,0.9783333333333334,0.5404861111111111,214,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,15,521,2024-04-05,6.7333855628967285,0.9766666666666667,0.8500694444444445,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,16,164,2023-04-14,6.673020839691162,0.975,0.6430138888888889,112,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,17,471,2024-02-15,6.218332767486572,0.9733333333333334,0.8562361111111111,10,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,18,387,2023-11-23,6.190680027008057,0.9716666666666667,0.7704166666666666,40,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,19,527,2024-04-11,6.088359832763672,0.97,0.8014027777777779,29,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,20,295,2023-08-23,6.079757213592529,0.9683333333333334,0.7819027777777777,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,21,493,2024-03-08,6.049375057220459,0.9666666666666667,0.9513611111111111,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,22,175,2023-04-25,6.039636611938477,0.965,0.5228333333333334,245,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,23,90,2023-01-30,5.982491970062256,0.9633333333333334,0.7871250000000001,34,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,24,174,2023-04-24,5.938357830047607,0.9616666666666667,0.3969166666666667,441,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,25,512,2024-03-27,5.905930519104004,0.96,0.5782638888888889,169,5,0,itrans;calf;units;datamole;gpt4ts,
