method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,568,2024-05-22,9.895005226135254,1.0,0.9515277777777778,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,439,2024-01-14,9.68469524383545,0.9983333333333333,0.842,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,564,2024-05-18,8.224863052368164,0.9966666666666667,0.7945138888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,486,2024-03-01,7.609030723571777,0.995,0.505375,288,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,531,2024-04-15,6.838111400604248,0.9933333333333333,0.7306527777777778,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,562,2024-05-16,6.100476264953613,0.9916666666666667,0.6515,124,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,493,2024-03-08,5.8712334632873535,0.99,0.5481944444444445,240,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,584,2024-06-07,5.820226192474365,0.9883333333333333,0.6211111111111111,153,3,2,itrans;datamole;gpt4ts,calf;units
itrans,9,517,2024-04-01,5.421576023101807,0.9866666666666667,0.8114305555555555,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,599,2024-06-22,5.303971290588379,0.985,0.935,2,3,2,itrans;datamole;gpt4ts,calf;units
itrans,11,464,2024-02-08,5.123308181762695,0.9833333333333333,0.5992777777777778,174,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,489,2024-03-04,5.029983997344971,0.9816666666666667,0.705875,70,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,537,2024-04-21,4.639861106872559,0.98,0.850986111111111,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,301,2023-08-29,4.567089557647705,0.9783333333333334,0.8785972222222223,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,376,2023-11-12,4.310329437255859,0.9766666666666667,0.6547777777777778,120,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,523,2024-04-07,4.067997455596924,0.975,0.8455416666666666,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,334,2023-10-01,3.9337096214294434,0.9733333333333334,0.7032916666666666,72,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,528,2024-04-12,3.906939744949341,0.9716666666666667,0.4059444444444444,411,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,551,2024-05-05,3.889061450958252,0.97,0.7996527777777778,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,538,2024-04-22,3.8139188289642334,0.9683333333333334,0.6803611111111112,94,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,153,2023-04-03,3.79675555229187,0.9666666666666667,0.6740416666666667,103,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,421,2023-12-27,3.7797422409057617,0.965,0.6451805555555555,130,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,405,2023-12-11,3.7486937046051025,0.9633333333333334,0.6992777777777779,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,592,2024-06-15,3.738840103149414,0.9616666666666667,0.8438888888888889,11,3,2,itrans;datamole;gpt4ts,calf;units
itrans,25,406,2023-12-12,3.7172887325286865,0.96,0.5027083333333333,291,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,543,2024-04-27,3.6340672969818115,0.9583333333333334,0.7690416666666666,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,77,2023-01-17,3.5918164253234863,0.9566666666666667,0.7916944444444445,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,423,2023-12-29,3.563028573989868,0.955,0.6765833333333333,99,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,255,2023-07-14,3.4820964336395264,0.9533333333333334,0.743125,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,499,2024-03-14,3.451179027557373,0.9516666666666667,0.5310694444444445,261,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,565,2024-05-19,3.4000673294067383,0.95,0.8290416666666666,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,472,2024-02-16,3.368992805480957,0.9483333333333334,0.4761805555555555,328,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,254,2023-07-13,3.3369669914245605,0.9466666666666667,0.8000555555555555,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,356,2023-10-23,3.3312673568725586,0.945,0.5954166666666667,179,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,161,2023-04-11,3.248781442642212,0.9433333333333334,0.6784166666666666,97,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,563,2024-05-17,3.189988613128662,0.9416666666666667,0.6646944444444445,111,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,566,2024-05-20,3.1727826595306396,0.94,0.513986111111111,285,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,518,2024-04-02,3.1409103870391846,0.9383333333333334,0.9016944444444445,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,411,2023-12-17,3.1140379905700684,0.9366666666666666,0.7677361111111111,33,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,264,2023-07-23,3.0961432456970215,0.935,0.7667361111111111,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,71,2023-01-11,3.082786798477173,0.9333333333333333,0.6967222222222222,77,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,502,2024-03-17,3.06433367729187,0.9316666666666666,0.8144166666666667,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,420,2023-12-26,3.0231902599334717,0.93,0.7947222222222222,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,520,2024-04-04,2.9926130771636963,0.9283333333333333,0.6609583333333333,115,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,577,2024-05-31,2.9854185581207275,0.9266666666666666,0.3844444444444444,438,3,2,itrans;datamole;gpt4ts,calf;units
itrans,46,572,2024-05-26,2.9290707111358643,0.925,0.7584583333333333,38,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,156,2023-04-06,2.7950847148895264,0.9233333333333333,0.7241944444444444,58,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,580,2024-06-03,2.756765604019165,0.9216666666666666,0.6461111111111111,129,3,2,itrans;datamole;gpt4ts,calf;units
itrans,49,446,2024-01-21,2.716838836669922,0.92,0.4804444444444445,321,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,2,2022-11-03,2.68332839012146,0.9183333333333333,0.5697083333333334,207,5,0,itrans;calf;units;datamole;gpt4ts,
