method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,8,443,2024-01-18,4.7940754890441895,0.9878472222222222,0.43870833333333337,403,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,420,2023-12-26,4.745711326599121,0.9861111111111112,0.5569027777777777,208,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,522,2024-04-06,4.49525785446167,0.984375,0.7770277777777778,19,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,255,2023-07-14,4.181521415710449,0.9826388888888888,0.5584722222222223,203,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,162,2023-04-12,4.1808271408081055,0.9809027777777778,0.6169444444444445,114,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,448,2024-01-23,4.116149425506592,0.9791666666666666,0.4704166666666666,348,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,436,2024-01-11,3.966677665710449,0.9774305555555556,0.5315833333333334,249,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,161,2023-04-11,3.936699628829956,0.9756944444444444,0.5431666666666666,236,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,258,2023-07-17,3.7667367458343506,0.9739583333333334,0.571013888888889,191,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,518,2024-04-02,3.5631163120269775,0.9722222222222222,0.6253611111111111,103,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,514,2024-03-29,3.5531864166259766,0.9704861111111112,0.6314166666666667,98,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,340,2023-10-07,3.5270180702209473,0.96875,0.6003888888888887,136,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,531,2024-04-15,3.4432952404022217,0.9670138888888888,0.9403611111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,517,2024-04-01,3.2792162895202637,0.9652777777777778,0.652388888888889,73,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,157,2023-04-07,3.235842704772949,0.9635416666666666,0.5482222222222222,223,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,434,2024-01-09,3.1949267387390137,0.9618055555555556,0.3907083333333333,473,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,190,2023-05-10,3.015439033508301,0.9600694444444444,0.8092777777777778,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,386,2023-11-22,2.396162986755371,0.9583333333333334,0.6796666666666666,50,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,427,2024-01-02,2.3833184242248535,0.9565972222222222,0.40826388888888887,446,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,421,2023-12-27,2.2668607234954834,0.9548611111111112,0.5286944444444444,255,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,254,2023-07-13,2.2214508056640625,0.953125,0.45544444444444443,375,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,441,2024-01-16,2.160757541656494,0.9513888888888888,0.5227222222222221,264,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,489,2024-03-04,2.1413068771362305,0.9496527777777778,0.7507777777777778,22,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,461,2024-02-05,2.065404176712036,0.9479166666666666,0.8159722222222221,11,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,174,2023-04-24,2.0254828929901123,0.9461805555555556,0.5418194444444444,237,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,310,2023-09-07,2.022804021835327,0.9444444444444444,0.8163750000000001,10,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,521,2024-04-05,1.922871470451355,0.9427083333333334,0.7052361111111111,37,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,148,2023-03-29,1.8618814945220947,0.9409722222222222,0.7002916666666665,41,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,356,2023-10-23,1.8379267454147339,0.9392361111111112,0.617875,113,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,548,2024-05-02,1.816856026649475,0.9375,0.4996250000000001,296,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,447,2024-01-22,1.8094772100448608,0.9357638888888888,0.5721805555555555,189,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,72,2023-01-12,1.804760456085205,0.9340277777777778,0.40423611111111113,452,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,153,2023-04-03,1.8044551610946655,0.9322916666666666,0.926375,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,77,2023-01-17,1.738045334815979,0.9305555555555556,0.26325000000000004,583,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,464,2024-02-08,1.7343201637268066,0.9288194444444444,0.5806944444444444,166,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,437,2024-01-12,1.7209246158599854,0.9270833333333334,0.4879305555555556,321,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,429,2024-01-04,1.6805628538131714,0.9253472222222222,0.39340277777777777,467,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,435,2024-01-10,1.5980924367904663,0.9236111111111112,0.5358194444444445,243,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,426,2024-01-01,1.5347682237625122,0.921875,0.5188750000000001,269,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,556,2024-05-10,1.463799238204956,0.9201388888888888,0.5448888888888889,233,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,282,2023-08-10,1.45896315574646,0.9184027777777778,0.5791527777777777,172,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,373,2023-11-09,1.4457464218139648,0.9166666666666666,0.6085277777777777,130,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,176,2023-04-26,1.4403523206710815,0.9149305555555556,0.7579583333333334,21,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,523,2024-04-07,1.7840232849121094,1.0,0.5535416666666666,216,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,301,2023-08-29,1.6022610664367676,0.9982638888888888,0.65225,74,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,176,2023-04-26,1.520499587059021,0.9965277777777778,0.7579583333333334,21,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,20,2022-11-21,1.2574489116668701,0.9947916666666666,0.80725,14,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,116,2023-02-25,1.1787792444229126,0.9930555555555556,0.5542083333333333,215,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,21,2022-11-22,1.1688898801803589,0.9913194444444444,0.5155416666666667,275,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,153,2023-04-03,1.142185091972351,0.9895833333333334,0.926375,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,341,2023-10-08,1.0759541988372803,0.9878472222222222,0.4180416666666667,434,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,530,2024-04-14,1.0410804748535156,0.9861111111111112,0.4741250000000001,342,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,537,2024-04-21,1.0372939109802246,0.984375,0.660861111111111,66,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,178,2023-04-28,1.0238152742385864,0.9826388888888888,0.5877083333333333,156,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,187,2023-05-07,0.9847002625465393,0.9809027777777778,0.5714444444444444,190,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,311,2023-09-08,0.879490077495575,0.9791666666666666,0.5877361111111112,155,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,310,2023-09-07,0.8704835772514343,0.9774305555555556,0.8163750000000001,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,55,2022-12-26,0.8694730997085571,0.9756944444444444,0.7394722222222222,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,117,2023-02-26,0.8616665601730347,0.9739583333333334,0.9137638888888888,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,565,2024-05-19,0.8355568647384644,0.9722222222222222,0.552625,217,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,326,2023-09-23,0.8324794173240662,0.9704861111111112,0.49511111111111117,306,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,568,2024-05-22,0.8078603148460388,0.96875,0.69175,44,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,300,2023-08-28,0.7724906802177429,0.9670138888888888,0.41762499999999997,435,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,86,2023-01-26,0.7531532049179077,0.9652777777777778,0.8925833333333333,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,327,2023-09-24,0.7455453872680664,0.9635416666666666,0.6308055555555556,99,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,83,2023-01-23,0.7412745356559753,0.9618055555555556,0.6585138888888888,68,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,6,2022-11-07,0.7362533807754517,0.9600694444444444,0.5595138888888889,202,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,323,2023-09-20,0.6953442096710205,0.9583333333333334,0.5917916666666667,150,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,550,2024-05-04,0.6918562054634094,0.9565972222222222,0.54375,235,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,453,2024-01-28,0.6816604137420654,0.9548611111111112,0.4454305555555555,393,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,531,2024-04-15,0.6724324226379395,0.953125,0.9403611111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,299,2023-08-27,0.6671066284179688,0.9513888888888888,0.47979166666666667,331,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,190,2023-05-10,0.66374272108078,0.9496527777777778,0.8092777777777778,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,513,2024-03-28,0.6487886309623718,0.9479166666666666,0.8522500000000001,7,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,186,2023-05-06,0.6454688906669617,0.9461805555555556,0.813486111111111,12,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,201,2023-05-21,0.6115323305130005,0.9444444444444444,0.7218888888888888,30,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,214,2023-06-03,0.6088767051696777,0.9427083333333334,0.672625,55,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,370,2023-11-06,0.6085967421531677,0.9409722222222222,0.7823888888888888,18,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,313,2023-09-10,0.5966252088546753,0.9392361111111112,0.4928055555555556,309,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,333,2023-09-30,0.590111255645752,0.9375,0.560375,200,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,54,2022-12-25,0.5888974666595459,0.9357638888888888,0.5272222222222223,258,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,195,2023-05-15,0.5880787372589111,0.9340277777777778,0.6778055555555554,52,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,573,2024-05-27,0.5735687017440796,0.9322916666666666,0.7083611111111111,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,184,2023-05-04,0.5734744071960449,0.9305555555555556,0.6622083333333333,64,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,177,2023-04-27,0.5637549161911011,0.9288194444444444,0.5873055555555556,157,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,449,2024-01-24,0.538712203502655,0.9270833333333334,0.6454305555555555,78,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,562,2024-05-16,0.5345932841300964,0.9253472222222222,0.6024722222222222,134,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,461,2024-02-05,0.5342540740966797,0.9236111111111112,0.8159722222222221,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,124,2023-03-05,0.5268719792366028,0.921875,0.585388888888889,162,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,356,2023-10-23,0.5254679322242737,0.9201388888888888,0.617875,113,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,375,2023-11-11,0.5109438300132751,0.9184027777777778,0.4953611111111111,304,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,298,2023-08-26,0.5089325308799744,0.9166666666666666,0.39644444444444443,464,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,519,2024-04-03,0.505549967288971,0.9149305555555556,0.5923472222222222,147,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,375,2023-11-11,29.60215187072754,1.0,0.4953611111111111,304,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,480,2024-02-24,22.995765686035156,0.9983333333333333,0.5083472222222222,286,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,460,2024-02-04,19.51774787902832,0.9966666666666667,0.67475,54,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,355,2023-10-22,18.701725006103516,0.995,0.5464722222222222,229,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,45,2022-12-16,16.871807098388672,0.9933333333333333,0.6679027777777777,60,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,235,2023-06-24,16.56145477294922,0.9916666666666667,0.5498472222222223,220,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,340,2023-10-07,15.27492904663086,0.99,0.6003888888888887,136,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,380,2023-11-16,15.200462341308594,0.9883333333333333,0.5996527777777778,139,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,270,2023-07-29,14.793441772460938,0.9866666666666667,0.5474444444444445,226,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,130,2023-03-11,14.392812728881836,0.985,0.6095277777777778,128,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,515,2024-03-30,13.93902587890625,0.9833333333333333,0.5257916666666667,261,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,465,2024-02-09,13.880340576171875,0.9816666666666667,0.760625,20,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,390,2023-11-26,13.554108619689941,0.98,0.5298333333333333,253,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,220,2023-06-09,13.518430709838867,0.9783333333333334,0.35844444444444445,506,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,80,2023-01-20,13.263040542602539,0.9766666666666667,0.5411111111111111,238,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,190,2023-05-10,12.196022987365723,0.975,0.8092777777777778,13,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,255,2023-07-14,11.949538230895996,0.9733333333333334,0.5584722222222223,203,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,135,2023-03-16,11.563275337219238,0.9716666666666667,0.4144027777777778,438,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,485,2024-02-29,10.983288764953613,0.97,0.4565138888888889,372,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,365,2023-11-01,10.771475791931152,0.9683333333333334,0.6201666666666668,108,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,60,2022-12-31,10.759214401245117,0.9666666666666667,0.46956944444444443,350,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,115,2023-02-24,9.506207466125488,0.965,0.5918055555555555,149,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,470,2024-02-14,9.377907752990723,0.9633333333333334,0.6395833333333334,91,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,110,2023-02-19,9.257226943969727,0.9616666666666667,0.6434583333333332,83,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,5,2022-11-06,8.839937210083008,0.96,0.5727916666666667,187,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,310,2023-09-07,8.720341682434082,0.9583333333333334,0.8163750000000001,10,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,585,2024-06-08,8.507423400878906,0.9566666666666667,0.49055555555555547,312,3,2,itrans;datamole;gpt4ts,calf;units
datamole,28,410,2023-12-16,8.338374137878418,0.955,0.60775,132,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,507,2024-03-22,8.126317024230957,0.9533333333333334,0.45538888888888895,376,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,165,2023-04-15,7.801403045654297,0.9516666666666667,0.5363888888888888,242,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,345,2023-10-12,7.697383880615234,0.95,0.49729166666666663,298,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,531,2024-04-15,7.473618984222412,0.9483333333333334,0.9403611111111111,1,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,180,2023-04-30,7.128607749938965,0.9466666666666667,0.5127361111111111,278,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,506,2024-03-21,6.886782646179199,0.945,0.6111944444444444,125,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,40,2022-12-11,6.809467315673828,0.9433333333333334,0.5374027777777778,241,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,290,2023-08-18,6.491968154907227,0.9416666666666667,0.6433611111111113,84,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,215,2023-06-04,6.056939601898193,0.94,0.590625,152,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,360,2023-10-27,6.038313865661621,0.9383333333333334,0.3549583333333334,512,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,495,2024-03-10,6.005198001861572,0.9366666666666666,0.5286666666666667,256,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,385,2023-11-21,5.925975322723389,0.935,0.5464444444444444,230,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,505,2024-03-20,5.875992298126221,0.9333333333333333,0.6448472222222222,80,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,522,2024-04-06,5.8282904624938965,0.9316666666666666,0.7770277777777778,19,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,512,2024-03-27,5.791279315948486,0.93,0.6164444444444445,115,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,532,2024-04-16,5.698073387145996,0.9283333333333333,0.45462499999999995,379,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,67,2023-01-07,5.694418907165527,0.9266666666666666,0.6129583333333334,122,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,265,2023-07-24,5.685096740722656,0.925,0.8778888888888888,5,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,550,2024-05-04,5.645314693450928,0.9233333333333333,0.54375,235,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,120,2023-03-01,5.606383323669434,0.9216666666666666,0.6320416666666666,97,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,350,2023-10-17,5.4433770179748535,0.92,0.5477222222222222,224,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,347,2023-10-14,5.357739448547363,0.9183333333333333,0.5578611111111111,207,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,86,2023-01-26,16.222286224365234,1.0,0.8925833333333333,4,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,171,2023-04-21,12.480436325073242,0.9983333333333333,0.6860138888888889,48,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,153,2023-04-03,11.891434669494629,0.9966666666666667,0.926375,2,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,170,2023-04-20,10.856797218322754,0.995,0.6193611111111111,111,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,5,150,2023-03-31,10.306072235107422,0.9933333333333333,0.7016527777777777,39,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,84,2023-01-24,10.232132911682129,0.9916666666666667,0.4510416666666666,386,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,83,2023-01-23,9.817354202270508,0.99,0.6585138888888888,68,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,97,2023-02-06,9.534841537475586,0.9883333333333333,0.5776111111111111,176,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,9,55,2022-12-26,9.300058364868164,0.9866666666666667,0.7394722222222222,25,5,0,itrans;calf;units;datamole;gpt4ts,
