method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,40,469,2024-02-13,8.377994675419872,0.9359605911330049,0.49587541050903117,290,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,470,2024-02-14,8.368890494371197,0.9343185550082101,0.5168942255062945,268,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,429,2024-01-04,8.353541614084357,0.9326765188834154,0.8468070607553366,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,471,2024-02-15,8.351034707012007,0.9310344827586207,0.911648056923919,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,472,2024-02-16,8.33710008605941,0.9293924466338259,0.9107403530377669,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,473,2024-02-17,8.32651699351543,0.9277504105090312,0.5507419950738917,234,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,428,2024-01-03,8.318096164262814,0.9261083743842364,0.7031462096332786,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,474,2024-02-18,8.313123142072431,0.9244663382594417,0.5659879584017514,217,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,427,2024-01-02,8.274719474346645,0.922824302134647,0.7922255062944717,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,426,2024-01-01,8.234890411502327,0.9211822660098522,0.7330776546250684,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,475,2024-02-19,8.229896049088708,0.9195402298850575,0.669813560481664,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,416,2023-12-22,6.0,0.9745484400656814,0.5976634510125889,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,417,2023-12-23,6.0,0.9745484400656814,0.600072181171319,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,418,2023-12-24,6.0,0.9745484400656814,0.6234225506294471,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,419,2023-12-25,6.0,0.9745484400656814,0.7944346606458675,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,420,2023-12-26,6.0,0.9745484400656814,0.8674884373289545,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,421,2023-12-27,6.0,0.9745484400656814,0.7231165845648604,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,422,2023-12-28,6.0,0.9745484400656814,0.799022509578544,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,423,2023-12-29,6.0,0.9745484400656814,0.7585444718117131,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,424,2023-12-30,6.0,0.9745484400656814,0.7119176929392447,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,425,2023-12-31,6.0,0.9745484400656814,0.5466806923918993,237,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,426,2024-01-01,6.0,0.9745484400656814,0.7330776546250684,84,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,427,2024-01-02,6.0,0.9745484400656814,0.7922255062944717,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,428,2024-01-03,6.0,0.9745484400656814,0.7031462096332786,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,429,2024-01-04,6.0,0.9745484400656814,0.8468070607553366,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,430,2024-01-05,6.0,0.9745484400656814,0.813972837985769,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,431,2024-01-06,6.0,0.9745484400656814,0.6739849480021893,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,432,2024-01-07,6.0,0.9745484400656814,0.625447318007663,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,433,2024-01-08,6.0,0.9745484400656814,0.8064325396825398,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,434,2024-01-09,6.0,0.9745484400656814,0.856394020251779,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,435,2024-01-10,6.0,0.9745484400656814,0.887137315270936,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,436,2024-01-11,6.0,0.9745484400656814,0.8864746852764094,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,437,2024-01-12,6.0,0.9745484400656814,0.6897932402846196,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,438,2024-01-13,6.0,0.9745484400656814,0.7403241652983031,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,439,2024-01-14,6.0,0.9745484400656814,0.989930281882868,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,6.0,0.9745484400656814,0.868541461412151,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,6.0,0.9745484400656814,0.7464760536398468,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,6.0,0.9745484400656814,0.7693689792008758,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,6.0,0.9745484400656814,0.8485822386425834,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,6.0,0.9745484400656814,0.8542367952928298,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,6.0,0.9745484400656814,0.6957744252873563,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,6.0,0.9745484400656814,0.8201642036124795,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,6.0,0.9745484400656814,0.8106176108374384,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,408,2023-12-14,5.0,0.9351395730706076,0.8506667350848385,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,409,2023-12-15,5.0,0.9351395730706076,0.5100109469074987,276,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,410,2023-12-16,5.0,0.9351395730706076,0.576902640941434,207,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,411,2023-12-17,5.0,0.9351395730706076,0.6221468253968254,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,412,2023-12-18,5.0,0.9351395730706076,0.6118918308702792,180,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,413,2023-12-19,5.0,0.9351395730706076,0.686448754789272,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,414,2023-12-20,5.0,0.9351395730706076,0.704931308155446,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,415,2023-12-21,5.0,0.9351395730706076,0.6217776409414341,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,448,2024-01-23,5.0,0.9351395730706076,0.878040503557745,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,449,2024-01-24,5.0,0.9351395730706076,0.6232581417624521,162,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,450,2024-01-25,5.0,0.9351395730706076,0.6694225506294471,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,451,2024-01-26,5.0,0.9351395730706076,0.6146882183908046,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,452,2024-01-27,5.0,0.9351395730706076,0.5509925424192665,233,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,453,2024-01-28,5.0,0.9351395730706076,0.5425113574165298,241,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,454,2024-01-29,5.0,0.9351395730706076,0.6290561713191024,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,455,2024-01-30,5.0,0.9351395730706076,0.513168513957307,272,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,400,2023-12-06,4.0,0.8694581280788177,0.35444978106185004,465,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,401,2023-12-07,4.0,0.8694581280788177,0.40333388067870823,396,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,486,2024-03-01,10.573152542114258,1.0,0.9078817733990148,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,439,2024-01-14,8.76158332824707,0.9982638888888888,0.989930281882868,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,228,2023-06-17,7.677847385406494,0.9965277777777778,0.7698835522714834,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,435,2024-01-10,7.661447048187256,0.9947916666666666,0.887137315270936,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,568,2024-05-22,6.875705242156982,0.9930555555555556,0.7817851669403394,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,442,2024-01-17,6.85405158996582,0.9913194444444444,0.7693689792008758,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,301,2023-08-29,6.208256244659424,0.9895833333333334,0.5433879310344827,239,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,518,2024-04-02,5.759864330291748,0.9878472222222222,0.846492268746579,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,489,2024-03-04,5.317531585693359,0.9861111111111112,0.8131105637657363,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,472,2024-02-16,5.170720100402832,0.984375,0.9107403530377669,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,517,2024-04-01,4.984565258026123,0.9826388888888888,0.8307790093048715,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,434,2024-01-09,4.710977077484131,0.9809027777777778,0.856394020251779,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,571,2024-05-25,4.652957916259766,0.9791666666666666,0.6813949096880131,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,540,2024-04-24,4.194013595581055,0.9774305555555556,0.7699491652983033,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,214,2023-06-03,4.1128153800964355,0.9756944444444444,0.7243687739463601,87,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,215,2023-06-04,4.0800676345825195,0.9739583333333334,0.7593598111658456,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,448,2024-01-23,3.836190700531006,0.9722222222222222,0.878040503557745,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,531,2024-04-15,3.741136312484741,0.9704861111111112,0.915090654077723,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,561,2024-05-15,3.5092482566833496,0.96875,0.8363460591133005,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,310,2023-09-07,3.3829233646392822,0.9670138888888888,0.5766392309797481,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,385,2023-11-21,3.369453191757202,0.9652777777777778,0.7490243568691844,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,484,2024-02-28,3.34904146194458,0.9635416666666666,0.8113520114942527,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,514,2024-03-29,3.347433090209961,0.9618055555555556,0.8319259715380406,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,420,2023-12-26,3.32318115234375,0.9600694444444444,0.8674884373289545,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,505,2024-03-20,3.307265043258667,0.9583333333333334,0.8952364532019704,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,464,2024-02-08,3.2316813468933105,0.9565972222222222,0.84375622605364,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,436,2024-01-11,3.2269299030303955,0.9548611111111112,0.8864746852764094,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,186,2023-05-06,3.1851742267608643,0.953125,0.5225346880131363,263,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,253,2023-07-12,3.0834641456604004,0.9513888888888888,0.6227835249042145,163,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,419,2023-12-25,3.0667786598205566,0.9496527777777778,0.7944346606458675,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,161,2023-04-11,3.062580108642578,0.9479166666666666,0.5926309523809523,198,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,476,2024-02-20,3.0353052616119385,0.9461805555555556,0.8707566365626711,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,465,2024-02-09,2.9991111755371094,0.9444444444444444,0.6862911877394636,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,547,2024-05-01,2.9754042625427246,0.9427083333333334,0.8045794334975371,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,160,2023-04-10,2.8819239139556885,0.9409722222222222,0.6072962506841817,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,398,2023-12-04,2.805680751800537,0.9392361111111112,0.5897798987411057,200,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,562,2024-05-16,2.786630868911743,0.9375,0.8790862068965517,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,260,2023-07-19,2.7770767211914062,0.9357638888888888,0.6431560618500274,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,555,2024-05-09,2.754835367202759,0.9340277777777778,0.7408449644225507,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,162,2023-04-12,2.73366117477417,0.9322916666666666,0.6551479885057472,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,471,2024-02-15,2.723475694656372,0.9305555555555556,0.911648056923919,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,153,2023-04-03,2.707664966583252,0.9288194444444444,0.7403451696770663,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,440,2024-01-15,2.5837323665618896,0.9270833333333334,0.868541461412151,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,403,2023-12-09,2.424077272415161,0.9253472222222222,0.6551663245758073,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,467,2024-02-11,2.38431715965271,0.9236111111111112,0.7868732895457033,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,539,2024-04-23,2.378269672393799,0.921875,0.7140318144499179,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,156,2023-04-06,2.3451180458068848,0.9201388888888888,0.6471739189928845,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,430,2024-01-05,2.3337512016296387,0.9184027777777778,0.813972837985769,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,421,2023-12-27,2.3326120376586914,0.9166666666666666,0.7231165845648604,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,552,2024-05-06,2.303337812423706,0.9149305555555556,0.8167266694033936,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,486,2024-03-01,7.6559247970581055,1.0,0.9078817733990148,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,341,2023-10-08,6.959461688995361,0.9983333333333333,0.38856752873563216,411,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,518,2024-04-02,6.9310126304626465,0.9966666666666667,0.846492268746579,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,310,2023-09-07,5.755270481109619,0.995,0.5766392309797481,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,557,2024-05-11,5.550890922546387,0.9933333333333333,0.7404889846743294,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,531,2024-04-15,4.922703266143799,0.9916666666666667,0.915090654077723,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,228,2023-06-17,4.920863628387451,0.99,0.7698835522714834,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,439,2024-01-14,4.873283386230469,0.9883333333333333,0.989930281882868,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,562,2024-05-16,4.8011956214904785,0.9866666666666667,0.8790862068965517,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,9,2022-11-10,4.795283794403076,0.985,0.6467519841269841,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,586,2024-06-09,4.574975967407227,0.9833333333333333,0.7595853858784893,66,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,12,547,2024-05-01,4.507585048675537,0.9816666666666667,0.8045794334975371,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,420,2023-12-26,4.308757305145264,0.98,0.8674884373289545,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,436,2024-01-11,4.2017364501953125,0.9783333333333334,0.8864746852764094,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,537,2024-04-21,4.159687519073486,0.9766666666666667,0.7672237274220033,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,408,2023-12-14,3.9867405891418457,0.975,0.8506667350848385,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,471,2024-02-15,3.899348258972168,0.9733333333333334,0.911648056923919,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,404,2023-12-10,3.84452223777771,0.9716666666666667,0.7684113984674329,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,593,2024-06-16,3.5936880111694336,0.97,0.7652832512315271,65,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,20,429,2024-01-04,3.4723517894744873,0.9683333333333334,0.8468070607553366,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,153,2023-04-03,3.319441318511963,0.9666666666666667,0.7403451696770663,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,599,2024-06-22,3.2587900161743164,0.965,0.7664963054187192,64,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,23,550,2024-05-04,3.2226150035858154,0.9633333333333334,0.737586617405583,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,526,2024-04-10,3.133211851119995,0.9616666666666667,0.8393691160372196,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,463,2024-02-07,3.1268935203552246,0.96,0.8286584564860426,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,494,2024-03-09,3.0446152687072754,0.9583333333333334,0.6853020662287903,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,215,2023-06-04,3.0257115364074707,0.9566666666666667,0.7593598111658456,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,82,2023-01-22,3.0081489086151123,0.955,0.49653503010399563,289,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,369,2023-11-05,2.997239828109741,0.9533333333333334,0.5288884783798576,258,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,84,2023-01-24,2.9649271965026855,0.9516666666666667,0.5765282567049809,209,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,448,2024-01-23,2.9165618419647217,0.95,0.878040503557745,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,433,2024-01-08,2.900477170944214,0.9483333333333334,0.8064325396825398,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,523,2024-04-07,2.8796305656433105,0.9466666666666667,0.7791732348111658,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,435,2024-01-10,2.8218774795532227,0.945,0.887137315270936,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,493,2024-03-08,2.757533550262451,0.9433333333333334,0.6904797482211275,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,514,2024-03-29,2.7332851886749268,0.9416666666666667,0.8319259715380406,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,521,2024-04-05,2.705390453338623,0.94,0.8860056102900931,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,149,2023-03-30,2.7028918266296387,0.9383333333333334,0.6876512725779967,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,216,2023-06-05,2.7004241943359375,0.9366666666666666,0.7182822933771209,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,364,2023-10-31,2.6209754943847656,0.935,0.647334564860427,140,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,359,2023-10-26,2.5913727283477783,0.9333333333333333,0.5989408866995074,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,577,2024-05-31,2.5828053951263428,0.9316666666666666,0.8195340722495895,34,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,43,505,2024-03-20,2.5827157497406006,0.93,0.8952364532019704,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,190,2023-05-10,2.5507097244262695,0.9283333333333333,0.6631399835796388,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,461,2024-02-05,2.5490880012512207,0.9266666666666666,0.8562179802955665,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,256,2023-07-15,2.532926321029663,0.925,0.43829604542966616,352,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,65,2023-01-05,2.451500177383423,0.9233333333333333,0.5732391215106732,214,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,517,2024-04-01,2.445709466934204,0.9216666666666666,0.8307790093048715,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,156,2023-04-06,2.434349775314331,0.92,0.6471739189928845,141,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,568,2024-05-22,2.3814618587493896,0.9183333333333333,0.7817851669403394,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,562,2024-05-16,103.19647672121309,1.0,0.8790862068965517,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,486,2024-03-01,98.98826405158547,0.9983579638752053,0.9078817733990148,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
