method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,26,499,2024-03-14,9.097426414489746,0.9583333333333334,0.6888055555555554,85,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,222,2023-06-11,8.839591026306152,0.9566666666666667,0.8196388888888888,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,525,2024-04-09,8.519501686096191,0.955,0.9307916666666666,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,509,2024-03-24,8.445076942443848,0.9533333333333334,0.7542916666666667,52,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,429,2024-01-04,8.302443504333496,0.9516666666666667,0.8898055555555555,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,583,2024-06-06,8.256434440612793,0.95,0.6344444444444445,137,3,2,itrans;datamole;gpt4ts,calf;units
itrans,32,351,2023-10-18,8.038446426391602,0.9483333333333334,0.47676388888888893,336,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,425,2023-12-31,8.011046409606934,0.9466666666666667,0.5230694444444445,276,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,417,2023-12-23,7.98536491394043,0.945,0.6902777777777778,83,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,91,2023-01-31,7.839189529418945,0.9433333333333334,0.48630555555555555,322,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,536,2024-04-20,7.7980217933654785,0.9416666666666667,0.693875,82,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,424,2023-12-30,7.768706798553467,0.94,0.5132361111111111,289,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,402,2023-12-08,7.675943374633789,0.9383333333333334,0.8364166666666666,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,486,2024-03-01,7.6559247970581055,0.9366666666666666,0.954375,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,588,2024-06-11,7.337506294250488,0.935,0.7822222222222223,39,3,2,itrans;datamole;gpt4ts,calf;units
itrans,41,517,2024-04-01,7.32647705078125,0.9333333333333333,0.6344305555555556,138,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,419,2023-12-25,7.303950309753418,0.9316666666666666,0.6113194444444444,167,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,574,2024-05-28,7.250877857208252,0.93,0.6216527777777778,156,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,468,2024-02-12,6.996931552886963,0.9283333333333333,0.7247361111111111,67,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,571,2024-05-25,6.976947784423828,0.9266666666666666,0.8092361111111112,31,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,341,2023-10-08,6.959461688995361,0.925,0.6506805555555555,117,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,531,2024-04-15,6.838111400604248,0.9233333333333333,0.8323888888888888,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,400,2023-12-06,6.834383964538574,0.9216666666666666,0.5755138888888889,210,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,489,2024-03-04,6.7573442459106445,0.92,0.7030138888888888,77,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,520,2024-04-04,6.7521467208862305,0.9183333333333333,0.7102777777777778,71,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,433,2024-01-08,18.193510055541992,1.0,0.4689722222222222,341,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,441,2024-01-16,14.055411338806152,0.9982638888888888,0.589736111111111,193,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,568,2024-05-22,13.303728103637695,0.9965277777777778,0.9120694444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,439,2024-01-14,12.451532363891602,0.9947916666666666,0.9309583333333332,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,386,2023-11-22,11.062085151672363,0.9930555555555556,0.5430833333333334,252,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,486,2024-03-01,10.573152542114258,0.9913194444444444,0.954375,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,541,2024-04-25,10.48768424987793,0.9895833333333334,0.9068194444444446,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,436,2024-01-11,10.014037132263184,0.9878472222222222,0.5884583333333333,197,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,569,2024-05-23,9.815115928649902,0.9861111111111112,0.5976944444444444,182,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,517,2024-04-01,9.528876304626465,0.984375,0.6344305555555556,138,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,429,2024-01-04,9.420110702514648,0.9826388888888888,0.8898055555555555,10,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,513,2024-03-28,9.275278091430664,0.9809027777777778,0.8186944444444444,28,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,538,2024-04-22,9.139819145202637,0.9791666666666666,0.9021527777777777,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,420,2023-12-26,8.957552909851074,0.9774305555555556,0.6403333333333334,130,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,434,2024-01-09,8.809953689575195,0.9756944444444444,0.5744027777777778,212,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,551,2024-05-05,8.40163516998291,0.9739583333333334,0.748625,54,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,518,2024-04-02,8.394224166870117,0.9722222222222222,0.810763888888889,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,422,2023-12-28,8.351598739624023,0.9704861111111112,0.5289166666666667,264,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,222,2023-06-11,8.316878318786621,0.96875,0.8196388888888888,27,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,539,2024-04-23,7.903186798095703,0.9670138888888888,0.6274583333333333,147,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,161,2023-04-11,7.774590492248535,0.9652777777777778,0.5511944444444444,243,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,228,2023-06-17,7.677847385406494,0.9635416666666666,0.7055416666666667,76,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,435,2024-01-10,7.661447048187256,0.9618055555555556,0.686875,89,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,393,2023-11-29,7.490490436553955,0.9600694444444444,0.445625,369,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,423,2023-12-29,7.36908483505249,0.9583333333333334,0.4780972222222223,333,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,521,2024-04-05,7.311216354370117,0.9565972222222222,0.8640416666666667,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,136,2023-03-17,7.241121768951416,0.9548611111111112,0.624638888888889,150,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,514,2024-03-29,7.116805553436279,0.953125,0.7787499999999999,41,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,395,2023-12-01,7.028597354888916,0.9513888888888888,0.5251527777777778,270,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,174,2023-04-24,7.002874851226807,0.9496527777777778,0.6519305555555557,114,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,442,2024-01-17,6.85405158996582,0.9479166666666666,0.6659583333333334,101,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,384,2023-11-20,6.787687301635742,0.9461805555555556,0.5602083333333334,228,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,310,2023-09-07,6.752223491668701,0.9444444444444444,0.8026944444444444,32,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,190,2023-05-10,6.751684188842773,0.9427083333333334,0.7373472222222224,59,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,254,2023-07-13,6.578315258026123,0.9409722222222222,0.5682916666666668,221,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,149,2023-03-30,6.567687034606934,0.9392361111111112,0.6424027777777778,127,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,427,2024-01-02,6.516395568847656,0.9375,0.3642777777777778,464,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,377,2023-11-13,6.386374473571777,0.9357638888888888,0.7556388888888889,50,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,405,2023-12-11,6.385705947875977,0.9340277777777778,0.7114305555555556,70,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,246,2023-07-05,6.381442070007324,0.9322916666666666,0.5260416666666667,268,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,531,2024-04-15,6.275199890136719,0.9305555555555556,0.8323888888888888,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,502,2024-03-17,6.267965793609619,0.9288194444444444,0.7266666666666668,66,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,301,2023-08-29,6.208256244659424,0.9270833333333334,0.6944583333333333,80,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,150,2023-03-31,6.102753162384033,0.9253472222222222,0.8548055555555557,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,498,2024-03-13,6.030860424041748,0.9236111111111112,0.6597638888888889,106,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,162,2023-04-12,6.013707637786865,0.921875,0.4210694444444445,401,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,440,2024-01-15,5.941728115081787,0.9201388888888888,0.6850277777777778,91,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,443,2024-01-18,5.804686546325684,0.9184027777777778,0.6800833333333334,95,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,391,2023-11-27,5.723927021026611,0.9166666666666666,0.5725416666666667,216,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,399,2023-12-05,5.573423862457275,0.9149305555555556,0.33997222222222223,490,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,439,2024-01-14,3.5158400535583496,1.0,0.9309583333333332,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,538,2024-04-22,2.9139883518218994,0.9982638888888888,0.9021527777777777,9,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,537,2024-04-21,2.901045799255371,0.9965277777777778,0.7587222222222223,48,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,153,2023-04-03,2.865245819091797,0.9947916666666666,0.9343888888888889,2,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,429,2024-01-04,2.6332921981811523,0.9930555555555556,0.8898055555555555,10,5,0,itrans;calf;units;datamole;gpt4ts,
units,6,370,2023-11-06,2.517190933227539,0.9913194444444444,0.7307083333333333,63,5,0,itrans;calf;units;datamole;gpt4ts,
units,7,524,2024-04-08,2.127797842025757,0.9895833333333334,0.6097222222222223,170,5,0,itrans;calf;units;datamole;gpt4ts,
units,8,541,2024-04-25,2.023784637451172,0.9878472222222222,0.9068194444444446,8,5,0,itrans;calf;units;datamole;gpt4ts,
units,9,222,2023-06-11,1.96876859664917,0.9861111111111112,0.8196388888888888,27,5,0,itrans;calf;units;datamole;gpt4ts,
units,10,523,2024-04-07,1.8660938739776611,0.984375,0.7591944444444444,47,5,0,itrans;calf;units;datamole;gpt4ts,
units,11,314,2023-09-11,1.7780216932296753,0.9826388888888888,0.5467083333333334,245,5,0,itrans;calf;units;datamole;gpt4ts,
units,12,513,2024-03-28,1.7562569379806519,0.9809027777777778,0.8186944444444444,28,5,0,itrans;calf;units;datamole;gpt4ts,
units,13,197,2023-05-17,1.702283501625061,0.9791666666666666,0.5684166666666667,220,5,0,itrans;calf;units;datamole;gpt4ts,
units,14,154,2023-04-04,1.6986478567123413,0.9774305555555556,0.49363888888888896,314,5,0,itrans;calf;units;datamole;gpt4ts,
units,15,509,2024-03-24,1.6405649185180664,0.9756944444444444,0.7542916666666667,52,5,0,itrans;calf;units;datamole;gpt4ts,
units,16,55,2022-12-26,1.566550374031067,0.9739583333333334,0.7958472222222223,34,5,0,itrans;calf;units;datamole;gpt4ts,
units,17,486,2024-03-01,1.5338317155838013,0.9722222222222222,0.954375,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,18,568,2024-05-22,1.5174962282180786,0.9704861111111112,0.9120694444444444,5,5,0,itrans;calf;units;datamole;gpt4ts,
units,19,530,2024-04-14,1.5164093971252441,0.96875,0.7126250000000001,68,5,0,itrans;calf;units;datamole;gpt4ts,
units,20,279,2023-08-07,1.4478669166564941,0.9670138888888888,0.6046805555555554,173,5,0,itrans;calf;units;datamole;gpt4ts,
units,21,573,2024-05-27,1.4468412399291992,0.9652777777777778,0.8465138888888889,19,5,0,itrans;calf;units;datamole;gpt4ts,
units,22,301,2023-08-29,1.4458096027374268,0.9635416666666666,0.6944583333333333,80,5,0,itrans;calf;units;datamole;gpt4ts,
units,23,76,2023-01-16,1.4433866739273071,0.9618055555555556,0.6939861111111112,81,5,0,itrans;calf;units;datamole;gpt4ts,
units,24,397,2023-12-03,1.4398187398910522,0.9600694444444444,0.5332916666666667,259,5,0,itrans;calf;units;datamole;gpt4ts,
units,25,440,2024-01-15,1.4322617053985596,0.9583333333333334,0.6850277777777778,91,5,0,itrans;calf;units;datamole;gpt4ts,
units,26,229,2023-06-18,1.418715000152588,0.9565972222222222,0.5099444444444445,293,5,0,itrans;calf;units;datamole;gpt4ts,
units,27,438,2024-01-13,1.4178733825683594,0.9548611111111112,0.5859166666666666,202,5,0,itrans;calf;units;datamole;gpt4ts,
units,28,525,2024-04-09,1.3902543783187866,0.953125,0.9307916666666666,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,29,531,2024-04-15,1.33219575881958,0.9513888888888888,0.8323888888888888,25,5,0,itrans;calf;units;datamole;gpt4ts,
units,30,134,2023-03-15,1.282483696937561,0.9496527777777778,0.6254305555555556,149,5,0,itrans;calf;units;datamole;gpt4ts,
units,31,430,2024-01-05,1.2730456590652466,0.9479166666666666,0.7405416666666667,57,5,0,itrans;calf;units;datamole;gpt4ts,
units,32,355,2023-10-22,1.2697265148162842,0.9461805555555556,0.5983750000000001,178,5,0,itrans;calf;units;datamole;gpt4ts,
units,33,321,2023-09-18,1.2627995014190674,0.9444444444444444,0.5558055555555557,237,5,0,itrans;calf;units;datamole;gpt4ts,
units,34,477,2024-02-21,1.2465773820877075,0.9427083333333334,0.5744583333333334,211,5,0,itrans;calf;units;datamole;gpt4ts,
units,35,428,2024-01-03,1.2454290390014648,0.9409722222222222,0.6217083333333333,155,5,0,itrans;calf;units;datamole;gpt4ts,
units,36,519,2024-04-03,1.2384151220321655,0.9392361111111112,0.6380694444444444,132,5,0,itrans;calf;units;datamole;gpt4ts,
units,37,228,2023-06-17,1.2256213426589966,0.9375,0.7055416666666667,76,5,0,itrans;calf;units;datamole;gpt4ts,
units,38,100,2023-02-09,1.2216325998306274,0.9357638888888888,0.5272777777777777,266,5,0,itrans;calf;units;datamole;gpt4ts,
units,39,311,2023-09-08,1.2203046083450317,0.9340277777777778,0.6322777777777778,142,5,0,itrans;calf;units;datamole;gpt4ts,
units,40,514,2024-03-29,1.2095985412597656,0.9322916666666666,0.7787499999999999,41,5,0,itrans;calf;units;datamole;gpt4ts,
units,41,499,2024-03-14,1.195926308631897,0.9305555555555556,0.6888055555555554,85,5,0,itrans;calf;units;datamole;gpt4ts,
units,42,485,2024-02-29,1.1438496112823486,0.9288194444444444,0.5799861111111111,207,5,0,itrans;calf;units;datamole;gpt4ts,
units,43,21,2022-11-22,1.1313191652297974,0.9270833333333334,0.5111527777777778,292,5,0,itrans;calf;units;datamole;gpt4ts,
units,44,501,2024-03-16,1.12454354763031,0.9253472222222222,0.6880277777777778,86,5,0,itrans;calf;units;datamole;gpt4ts,
units,45,521,2024-04-05,1.1151163578033447,0.9236111111111112,0.8640416666666667,13,5,0,itrans;calf;units;datamole;gpt4ts,
units,46,22,2022-11-23,1.1101810932159424,0.921875,0.5337916666666667,258,5,0,itrans;calf;units;datamole;gpt4ts,
units,47,565,2024-05-19,1.1007667779922485,0.9201388888888888,0.834236111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
units,48,187,2023-05-07,1.0972777605056763,0.9184027777777778,0.5648888888888889,224,5,0,itrans;calf;units;datamole;gpt4ts,
units,49,177,2023-04-27,1.0887517929077148,0.9166666666666666,0.8261527777777777,26,5,0,itrans;calf;units;datamole;gpt4ts,
units,50,482,2024-02-26,1.088680624961853,0.9149305555555556,0.6512222222222223,115,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,1,425,2023-12-31,330.7543640136719,1.0,0.5230694444444445,276,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,2,245,2023-07-04,308.5663757324219,0.9983333333333333,0.6633472222222221,105,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,3,5,2022-11-06,299.3594055175781,0.9966666666666667,0.3779861111111111,451,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,4,160,2023-04-10,289.4062194824219,0.995,0.48294444444444445,325,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,5,375,2023-11-11,264.0754089355469,0.9933333333333333,0.6282777777777777,145,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,6,80,2023-01-20,261.86474609375,0.9916666666666667,0.3517638888888889,481,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,7,255,2023-07-14,253.36093139648438,0.99,0.5330833333333334,260,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,8,305,2023-09-02,239.6758270263672,0.9883333333333333,0.5388472222222223,254,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,9,515,2024-03-30,238.34959411621094,0.9866666666666667,0.4876944444444444,320,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,10,175,2023-04-25,231.55050659179688,0.985,0.7458194444444445,55,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,11,270,2023-07-29,230.62501525878906,0.9833333333333333,0.5019861111111111,302,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,12,410,2023-12-16,220.26039123535156,0.9816666666666667,0.5563750000000001,235,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,13,25,2022-11-26,218.71231079101562,0.98,0.3611388888888889,470,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,14,480,2024-02-24,207.5350341796875,0.9783333333333334,0.512361111111111,291,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,15,215,2023-06-04,203.35484313964844,0.9766666666666667,0.6161388888888888,162,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,16,55,2022-12-26,189.31295776367188,0.975,0.7958472222222223,34,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,17,130,2023-03-11,186.44456481933594,0.9733333333333334,0.4998611111111112,306,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,18,235,2023-06-24,183.62506103515625,0.9716666666666667,0.48306944444444444,324,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,19,60,2022-12-31,180.4910430908203,0.97,0.3971111111111111,431,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,20,165,2023-04-15,178.93948364257812,0.9683333333333334,0.4682361111111111,343,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,21,435,2024-01-10,178.19496154785156,0.9666666666666667,0.686875,89,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,22,525,2024-04-09,175.60943603515625,0.965,0.9307916666666666,4,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,23,420,2023-12-26,173.1411895751953,0.9633333333333334,0.6403333333333334,130,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,24,0,2022-11-01,172.7370147705078,0.9616666666666667,0.3740833333333333,454,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,25,40,2022-12-11,171.20799255371094,0.96,0.422375,398,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,26,430,2024-01-05,167.84844970703125,0.9583333333333334,0.7405416666666667,57,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,27,285,2023-08-13,165.02732849121094,0.9566666666666667,0.6060694444444444,172,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,28,118,2023-02-27,162.47560119628906,0.955,0.6520972222222222,113,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,29,320,2023-09-17,161.97142028808594,0.9533333333333334,0.5137916666666666,287,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,30,445,2024-01-20,156.56312561035156,0.9516666666666667,0.47891666666666666,330,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,31,145,2023-03-26,154.465576171875,0.95,0.5561527777777778,236,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,32,250,2023-07-09,141.129638671875,0.9483333333333334,0.3177916666666667,508,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,33,190,2023-05-10,133.3647918701172,0.9466666666666667,0.7373472222222224,59,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,34,365,2023-11-01,129.42282104492188,0.945,0.7899999999999999,36,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,35,363,2023-10-30,128.53453063964844,0.9433333333333334,0.7944444444444445,35,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,36,110,2023-02-19,127.24205017089844,0.9416666666666667,0.4787638888888889,331,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,37,390,2023-11-26,126.49354553222656,0.94,0.6819722222222222,94,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,38,200,2023-05-20,125.73924255371094,0.9383333333333334,0.3713472222222222,458,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,39,355,2023-10-22,123.27562713623047,0.9366666666666666,0.5983750000000001,178,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,40,460,2024-02-04,119.66126251220703,0.935,0.5891944444444445,195,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,41,180,2023-04-30,117.49156188964844,0.9333333333333333,0.6475972222222222,120,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,42,440,2024-01-15,111.8341293334961,0.9316666666666666,0.6850277777777778,91,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,43,83,2023-01-23,110.42021942138672,0.93,0.6671111111111111,100,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,44,340,2023-10-07,110.14586639404297,0.9283333333333333,0.7366527777777778,60,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,45,75,2023-01-15,109.47846984863281,0.9266666666666666,0.43661111111111117,377,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,46,310,2023-09-07,106.86443328857422,0.925,0.8026944444444444,32,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,47,95,2023-02-04,98.69502258300781,0.9233333333333333,0.3242777777777778,500,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,48,13,2022-11-14,96.54951477050781,0.9216666666666666,0.4592777777777778,355,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,49,465,2024-02-09,96.47148895263672,0.92,0.7392638888888888,58,5,0,itrans;calf;units;datamole;gpt4ts,
datamole,50,366,2023-11-02,95.07640838623047,0.9183333333333333,0.5968472222222222,184,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,1,562,2024-05-16,25.150854110717773,1.0,0.8895833333333332,11,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,2,531,2024-04-15,20.799266815185547,0.9983333333333333,0.8323888888888888,25,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,3,561,2024-05-15,20.652362823486328,0.9966666666666667,0.752875,53,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,4,584,2024-06-07,19.44691276550293,0.995,0.6761111111111111,97,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,5,171,2023-04-21,19.238779067993164,0.9933333333333333,0.8336666666666666,23,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,6,150,2023-03-31,18.917213439941406,0.9916666666666667,0.8548055555555557,14,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,7,184,2023-05-04,18.84436798095703,0.99,0.7549861111111111,51,5,0,itrans;calf;units;datamole;gpt4ts,
gpt4ts,8,580,2024-06-03,18.07589340209961,0.9883333333333333,0.8416666666666667,20,3,2,itrans;datamole;gpt4ts,calf;units
gpt4ts,9,439,2024-01-14,17.951284408569336,0.9866666666666667,0.9309583333333332,3,5,0,itrans;calf;units;datamole;gpt4ts,
