method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,584,2024-06-07,90.6041030883789,1.0,0.6905555555555556,92,3,2,itrans;datamole;gpt4ts,calf;units
itrans,2,499,2024-03-14,66.840576171875,0.9983333333333333,0.8419722222222221,14,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,486,2024-03-01,65.49041748046875,0.9966666666666667,0.7996666666666666,34,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,528,2024-04-12,37.66889953613281,0.995,0.7844166666666667,40,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,276,2023-08-04,32.88744354248047,0.9933333333333333,0.8325972222222221,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,6,500,2024-03-15,21.0975284576416,0.9916666666666667,0.7117500000000001,79,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,65,2023-01-05,20.97276496887207,0.99,0.777625,47,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,561,2024-05-15,20.335298538208008,0.9883333333333333,0.752375,55,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,387,2023-11-23,19.865875244140625,0.9866666666666667,0.8038611111111111,30,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,100,2023-02-09,18.047210693359375,0.985,0.7982083333333334,35,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,314,2023-09-11,17.942209243774414,0.9833333333333333,0.8482638888888889,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,538,2024-04-22,17.285982131958008,0.9816666666666667,0.7591666666666667,54,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,184,2023-05-04,15.543288230895996,0.98,0.9263055555555557,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,539,2024-04-23,12.613802909851074,0.9783333333333334,0.736375,62,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,279,2023-08-07,10.99630355834961,0.9766666666666667,0.834986111111111,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,471,2024-02-15,10.597944259643555,0.975,0.6386111111111111,133,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,518,2024-04-02,9.786919593811035,0.9733333333333334,0.8730972222222222,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,338,2023-10-05,9.516069412231445,0.9716666666666667,0.7604166666666667,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,508,2024-03-23,8.603436470031738,0.97,0.5621527777777777,205,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,22,2022-11-23,8.23633861541748,0.9683333333333334,0.7089166666666665,80,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,541,2024-04-25,7.881407737731934,0.9666666666666667,0.7205972222222222,74,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,351,2023-10-18,7.546230316162109,0.965,0.4810277777777777,308,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,531,2024-04-15,7.159420013427734,0.9633333333333334,0.6353472222222223,136,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,562,2024-05-16,7.070846080780029,0.9616666666666667,0.7331666666666666,67,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,563,2024-05-17,6.916593551635742,0.96,0.5723333333333334,197,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,527,2024-04-11,6.777040004730225,0.9583333333333334,0.6207638888888889,149,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,501,2024-03-16,6.402775764465332,0.9566666666666667,0.729375,68,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,28,529,2024-04-13,6.399600505828857,0.955,0.8816666666666666,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,29,364,2023-10-31,6.345067977905273,0.9533333333333334,0.8918888888888888,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,575,2024-05-29,6.223066329956055,0.9516666666666667,0.7711388888888889,48,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,23,2022-11-24,6.12146520614624,0.95,0.5365694444444443,228,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,293,2023-08-21,6.0657877922058105,0.9483333333333334,0.7370555555555556,61,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,185,2023-05-05,6.055363655090332,0.9466666666666667,0.5164722222222222,263,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,582,2024-06-05,5.964353561401367,0.945,0.7227777777777779,71,3,2,itrans;datamole;gpt4ts,calf;units
itrans,35,175,2023-04-25,5.657684326171875,0.9433333333333334,0.621625,148,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,571,2024-05-25,5.536707401275635,0.9416666666666667,0.8173611111111111,28,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,537,2024-04-21,5.436311721801758,0.94,0.707625,83,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,566,2024-05-20,5.377899169921875,0.9383333333333334,0.784625,39,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,323,2023-09-20,5.324722766876221,0.9366666666666666,0.7149305555555555,78,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,40,550,2024-05-04,5.231355667114258,0.935,0.6909583333333333,91,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,540,2024-04-24,5.058476448059082,0.9333333333333333,0.9053472222222222,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,552,2024-05-06,4.951718330383301,0.9316666666666666,0.49765277777777783,284,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,542,2024-04-26,4.839332103729248,0.93,0.8341527777777777,20,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,511,2024-03-26,4.818509101867676,0.9283333333333333,0.6769583333333333,99,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,45,515,2024-03-30,4.7333807945251465,0.9266666666666666,0.437875,385,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,596,2024-06-19,4.709921836853027,0.925,0.605,167,3,2,itrans;datamole;gpt4ts,calf;units
itrans,47,295,2023-08-23,4.628435134887695,0.9233333333333333,0.743513888888889,59,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,358,2023-10-25,4.555229187011719,0.9216666666666666,0.6537083333333333,116,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,573,2024-05-27,4.493222713470459,0.92,0.85975,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,592,2024-06-15,4.405608654022217,0.9183333333333333,0.7483333333333334,56,3,2,itrans;datamole;gpt4ts,calf;units
calf,1,486,2024-03-01,80.97445678710938,1.0,0.7996666666666666,34,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,499,2024-03-14,36.26543045043945,0.9982638888888888,0.8419722222222221,14,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,314,2023-09-11,32.8671875,0.9965277777777778,0.8482638888888889,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,276,2023-08-04,27.50455093383789,0.9947916666666666,0.8325972222222221,21,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,387,2023-11-23,24.423564910888672,0.9930555555555556,0.8038611111111111,30,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,100,2023-02-09,23.30755043029785,0.9913194444444444,0.7982083333333334,35,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,338,2023-10-05,14.555808067321777,0.9895833333333334,0.7604166666666667,53,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,184,2023-05-04,13.656103134155273,0.9878472222222222,0.9263055555555557,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,534,2024-04-18,12.309091567993164,0.9861111111111112,0.7892777777777777,37,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,502,2024-03-17,11.03874683380127,0.984375,0.6123472222222223,158,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,364,2023-10-31,10.583946228027344,0.9826388888888888,0.8918888888888888,5,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,538,2024-04-22,10.253339767456055,0.9809027777777778,0.7591666666666667,54,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,514,2024-03-29,9.0311918258667,0.9791666666666666,0.8937361111111111,4,5,0,itrans;calf;units;datamole;gpt4ts,
