consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
1,184,2023-05-04,0.9263055555555557,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,8.0
2,540,2024-04-24,0.9053472222222222,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,15.0
3,568,2024-05-22,0.8984583333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,31.0
4,514,2024-03-29,0.8937361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,13.0
5,364,2023-10-31,0.8918888888888888,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,11.0
6,589,2024-06-12,0.8877777777777779,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,22.0
7,529,2024-04-13,0.8816666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;datamole;gpt4ts,22.0
8,523,2024-04-07,0.874986111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,47.0
9,518,2024-04-02,0.8730972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,17.0
10,530,2024-04-14,0.8654583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,35.0
11,573,2024-05-27,0.85975,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,28.0
12,314,2023-09-11,0.8482638888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,3.0
13,278,2023-08-06,0.8464583333333332,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
14,499,2024-03-14,0.8419722222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
15,489,2024-03-04,0.8390416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,40.0
16,565,2024-05-19,0.8387777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;units;gpt4ts,25.0
17,564,2024-05-18,0.8365,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,43.0
18,544,2024-04-28,0.8354444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,28.0
19,279,2023-08-07,0.834986111111111,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,11.0
20,542,2024-04-26,0.8341527777777777,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,43.0
21,276,2023-08-04,0.8325972222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
22,153,2023-04-03,0.8324722222222224,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,15.0
23,313,2023-09-10,0.8310972222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;datamole,12.0
24,533,2024-04-17,0.8297777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,17.0
25,490,2024-03-05,0.8270972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,15.0
26,572,2024-05-26,0.8176111111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
27,574,2024-05-28,0.8175416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,18.0
28,571,2024-05-25,0.8173611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,36.0
29,329,2023-09-26,0.8099305555555555,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,44.0
30,387,2023-11-23,0.8038611111111111,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
31,494,2024-03-09,0.8035833333333333,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,6.0
32,517,2024-04-01,0.8007361111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
33,557,2024-05-11,0.7996944444444443,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
34,486,2024-03-01,0.7996666666666666,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
35,100,2023-02-09,0.7982083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,3.0
36,509,2024-03-24,0.7922916666666666,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
37,534,2024-04-18,0.7892777777777777,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,9.0
38,595,2024-06-18,0.7888888888888889,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,14.0
39,566,2024-05-20,0.784625,5,0,itrans;calf;units;datamole;gpt4ts,,1,itrans,38.0
40,528,2024-04-12,0.7844166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,4.0
41,577,2024-05-31,0.7827777777777777,3,2,itrans;datamole;gpt4ts,calf;units,0,,
42,362,2023-10-29,0.7824861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
43,556,2024-05-10,0.7823055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,37.0
44,569,2024-05-23,0.7807777777777779,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,14.0
45,558,2024-05-12,0.7792638888888888,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
46,247,2023-07-06,0.7777499999999999,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,45.0
47,65,2023-01-05,0.777625,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,7.0
48,575,2024-05-29,0.7711388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;datamole,30.0
49,484,2024-02-28,0.7694861111111111,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,26.0
50,524,2024-04-08,0.7665416666666667,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
