consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
32,583,2024-06-06,0.8555803966148794,13,3,itrans;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;tsnet;dagmm;knn;kmeans_multivariate,calf;units;catch,6,datamole;kmeans_univariate;ocsvm;tsnet;dagmm;kmeans_multivariate,2
33,469,2024-02-13,0.8551870167966612,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,7,itrans;calf;units;gpt4ts;zms;dwt;catch,9
34,587,2024-06-10,0.8541019325502084,13,3,itrans;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;tsnet;dagmm;knn;kmeans_multivariate,calf;units;catch,5,kmeans_univariate;ocsvm;tsnet;dagmm;kmeans_multivariate,15
35,574,2024-05-28,0.8511098710317461,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,4,itrans;kmeans_univariate;ocsvm;kmeans_multivariate,16
36,472,2024-02-16,0.8418692699781062,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,7,itrans;calf;units;dp;zms;isolation_forest;dagmm,13
37,367,2023-11-03,0.8399192665571975,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,8,units;gpt4ts;zms;isolation_forest;catch;tsnet;dagmm;knn,23
38,500,2024-03-15,0.8393803451696771,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,6,calf;dp;zms;isolation_forest;ocsvm;knn,16
39,209,2023-05-29,0.8392239455049262,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,11,itrans;calf;units;gpt4ts;dp;zms;isolation_forest;catch;tsnet;dagmm;knn,5
40,370,2023-11-06,0.836589183087028,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,10,itrans;calf;units;gpt4ts;dp;zms;isolation_forest;catch;tsnet;knn,6
41,520,2024-04-04,0.8361993064107827,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,4,units;catch;tsnet;knn,38
42,364,2023-10-31,0.8357527495552819,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,6,calf;zms;isolation_forest;catch;tsnet;knn,8
43,505,2024-03-20,0.8306258979885057,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,6,itrans;calf;units;zms;tsnet;dagmm,1
44,560,2024-05-14,0.829477242405583,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,3,calf;dwt;kmeans_multivariate,1
45,569,2024-05-23,0.828964148877942,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,4,isolation_forest;dagmm;knn;kmeans_multivariate,33
46,153,2023-04-03,0.8240494791666666,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,9,itrans;calf;units;dp;zms;ocsvm;catch;tsnet;knn,13
47,321,2023-09-18,0.8204990036603722,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,7,calf;units;datamole;gpt4ts;dp;zms;knn,14
48,351,2023-10-18,0.8173735332854406,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,6,itrans;calf;zms;catch;tsnet;dagmm,1
49,272,2023-07-31,0.8142193914203613,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,11,itrans;calf;gpt4ts;dp;zms;isolation_forest;ocsvm;catch;tsnet;dagmm;knn,1
50,338,2023-10-05,0.8137916923234811,16,0,itrans;calf;units;datamole;gpt4ts;dp;zms;isolation_forest;kmeans_univariate;dwt;ocsvm;catch;tsnet;dagmm;knn;kmeans_multivariate,,5,zms;ocsvm;catch;tsnet;knn,19
