method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,541,2024-04-25,403.9458312988281,1.0,0.9993333333333332,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,584,2024-06-07,316.8477783203125,0.9983333333333333,0.9994444444444444,1,3,2,itrans;datamole;gpt4ts,calf;units
itrans,3,538,2024-04-22,143.85646057128906,0.9966666666666667,0.9962638888888888,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,539,2024-04-23,95.27586364746094,0.995,0.9598888888888888,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,580,2024-06-03,56.49508285522461,0.9933333333333333,0.7861111111111111,58,3,2,itrans;datamole;gpt4ts,calf;units
itrans,6,330,2023-09-27,52.28934097290039,0.9916666666666667,0.9925555555555556,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,582,2024-06-05,47.168270111083984,0.99,0.9400000000000001,12,3,2,itrans;datamole;gpt4ts,calf;units
itrans,8,560,2024-05-14,34.552310943603516,0.9883333333333333,0.7063472222222222,82,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,507,2024-03-22,34.44740676879883,0.9866666666666667,0.7358194444444445,73,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,120,2023-03-01,33.19584274291992,0.985,0.9717222222222223,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,117,2023-02-26,31.788898468017578,0.9833333333333333,0.9688333333333332,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,73,2023-01-13,30.94757652282715,0.9816666666666667,0.9755416666666668,5,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,531,2024-04-15,27.810108184814453,0.98,0.7848611111111111,59,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,505,2024-03-20,24.497467041015625,0.9783333333333334,0.7373333333333334,71,5,0,itrans;calf;units;datamole;gpt4ts,
