method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,439,2024-01-14,7.618822256818405,1.0,0.7842506157635467,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,2,440,2024-01-15,7.6089916255270555,0.9983579638752053,0.7680194307608101,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,3,441,2024-01-16,7.606374197822547,0.9967159277504105,0.8652743568691845,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,4,446,2024-01-21,7.5974556373453535,0.9950738916256158,0.6135015051997812,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,5,442,2024-01-17,7.594025109518661,0.993431855500821,0.7563675424192665,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,6,443,2024-01-18,7.591496638054163,0.9917898193760263,0.7900946907498632,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,7,438,2024-01-13,7.586488129797714,0.9901477832512315,0.6576135057471264,122,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,8,436,2024-01-11,7.585837704579678,0.9885057471264368,0.6764656540777232,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,9,444,2024-01-19,7.582648749893285,0.986863711001642,0.8184289135194309,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,10,437,2024-01-12,7.5825720429662224,0.9852216748768473,0.8007116174055829,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,11,435,2024-01-10,7.581373582049424,0.9835796387520526,0.836133210180624,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,12,434,2024-01-09,7.58100816884746,0.9819376026272578,0.8104714696223316,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,13,445,2024-01-20,7.576074726163045,0.9802955665024631,0.6683791735084839,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,14,447,2024-01-22,7.57390497261932,0.9786535303776683,0.6592035440613027,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,15,433,2024-01-08,7.570685762014241,0.9770114942528736,0.6822362479474549,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,16,432,2024-01-07,7.564034453059532,0.9753694581280788,0.6771161740558294,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,17,448,2024-01-23,7.556167059321,0.9737274220032841,0.8117231800766284,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,18,431,2024-01-06,7.532247500288374,0.9720853858784894,0.6822093596059113,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,19,449,2024-01-24,7.527658665844313,0.9704433497536946,0.49668404488232076,291,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,20,450,2024-01-25,7.520060696669533,0.9688013136288999,0.5714577859879584,212,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,21,430,2024-01-05,7.513553855452419,0.9671592775041051,0.7522935823754789,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,22,451,2024-01-26,7.507748117520018,0.9655172413793104,0.7201935550082101,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
