method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
itrans,1,527,2024-04-11,105.56687927246094,1.0,0.9958333333333332,2,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,2,471,2024-02-15,59.965179443359375,0.9983333333333333,0.9976666666666667,1,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,3,370,2023-11-06,48.875770568847656,0.9966666666666667,0.9935972222222222,4,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,4,499,2024-03-14,45.989776611328125,0.995,0.9952777777777777,3,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,5,577,2024-05-31,34.776283264160156,0.9933333333333333,0.9894444444444445,5,3,2,itrans;datamole;gpt4ts,calf;units
itrans,6,321,2023-09-18,28.721981048583984,0.9916666666666667,0.9871944444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,7,388,2023-11-24,26.96002769470215,0.99,0.9700555555555554,10,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,8,469,2024-02-13,24.837425231933594,0.9883333333333333,0.987125,7,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,9,573,2024-05-27,20.850759506225586,0.9866666666666667,0.9671805555555555,11,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,10,337,2023-10-04,14.044843673706055,0.985,0.9769444444444444,9,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,11,398,2023-12-04,13.689764022827148,0.9833333333333333,0.9594444444444445,12,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,12,367,2023-11-03,10.030004501342773,0.9816666666666667,0.9790416666666667,8,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,13,468,2024-02-12,9.028331756591797,0.98,0.9204583333333334,23,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,14,368,2023-11-04,8.58880615234375,0.9783333333333334,0.7910833333333335,57,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,15,479,2024-02-23,8.133505821228027,0.9766666666666667,0.9281805555555556,21,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,16,525,2024-04-09,7.278509140014648,0.975,0.7808888888888889,63,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,17,338,2023-10-05,7.138089179992676,0.9733333333333334,0.7983611111111111,53,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,18,154,2023-04-04,7.1369476318359375,0.9716666666666667,0.8990416666666666,26,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,19,539,2024-04-23,6.709670543670654,0.97,0.9561249999999999,13,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,20,560,2024-05-14,6.443423271179199,0.9683333333333334,0.9426527777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,21,396,2023-12-02,5.886529445648193,0.9666666666666667,0.7128888888888889,90,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,22,377,2023-11-13,5.404954433441162,0.965,0.5190833333333333,240,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,23,528,2024-04-12,5.388714790344238,0.9633333333333334,0.9323333333333335,19,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,24,155,2023-04-05,4.896194934844971,0.9616666666666667,0.8752222222222222,32,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,25,156,2023-04-06,4.752727508544922,0.96,0.9093611111111111,24,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,26,369,2023-11-05,4.677758693695068,0.9583333333333334,0.8531666666666669,36,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,27,584,2024-06-07,4.6081743240356445,0.9566666666666667,0.5433333333333333,218,3,2,itrans;datamole;gpt4ts,calf;units
itrans,28,596,2024-06-19,4.550902843475342,0.955,0.9555555555555556,14,3,2,itrans;datamole;gpt4ts,calf;units
itrans,29,360,2023-10-27,4.540040493011475,0.9533333333333334,0.9045,25,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,30,183,2023-05-03,4.423710823059082,0.9516666666666667,0.806861111111111,50,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,31,379,2023-11-15,4.261811256408691,0.95,0.9208611111111111,22,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,32,91,2023-01-31,4.228496074676514,0.9483333333333334,0.8933333333333333,27,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,33,319,2023-09-16,4.182980060577393,0.9466666666666667,0.4059861111111111,384,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,34,424,2023-12-30,4.058212757110596,0.945,0.4251944444444444,356,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,35,381,2023-11-17,3.981240749359131,0.9433333333333334,0.6540277777777778,120,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,36,387,2023-11-23,3.8395578861236572,0.9416666666666667,0.9452916666666666,16,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,37,533,2024-04-17,3.6830291748046875,0.94,0.814875,46,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,38,562,2024-05-16,3.587733030319214,0.9383333333333334,0.9519583333333334,15,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,39,580,2024-06-03,3.5836570262908936,0.9366666666666666,0.8538888888888888,35,3,2,itrans;datamole;gpt4ts,calf;units
itrans,40,460,2024-02-04,3.556870222091675,0.935,0.6393472222222223,132,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,41,415,2023-12-21,3.519165515899658,0.9333333333333333,0.67475,110,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,42,340,2023-10-07,3.439709424972534,0.9316666666666666,0.7538611111111111,75,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,43,339,2023-10-06,3.4371373653411865,0.93,0.9400833333333333,18,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,44,591,2024-06-14,3.3157448768615723,0.9283333333333333,0.5650000000000001,197,3,2,itrans;datamole;gpt4ts,calf;units
itrans,45,383,2023-11-19,3.2264351844787598,0.9266666666666666,0.7111527777777777,92,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,46,463,2024-02-07,3.2031068801879883,0.925,0.6285138888888888,139,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,47,552,2024-05-06,3.0896613597869873,0.9233333333333333,0.5407083333333332,223,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,48,419,2023-12-25,3.0824615955352783,0.9216666666666666,0.38487499999999997,418,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,49,326,2023-09-23,2.9774138927459717,0.92,0.4201250000000001,364,5,0,itrans;calf;units;datamole;gpt4ts,
itrans,50,279,2023-08-07,2.916670083999634,0.9183333333333333,0.7750972222222222,66,5,0,itrans;calf;units;datamole;gpt4ts,
calf,1,471,2024-02-15,69.57184600830078,1.0,0.9976666666666667,1,5,0,itrans;calf;units;datamole;gpt4ts,
calf,2,527,2024-04-11,56.28728485107422,0.9982638888888888,0.9958333333333332,2,5,0,itrans;calf;units;datamole;gpt4ts,
calf,3,499,2024-03-14,47.60810470581055,0.9965277777777778,0.9952777777777777,3,5,0,itrans;calf;units;datamole;gpt4ts,
calf,4,367,2023-11-03,25.11498260498047,0.9947916666666666,0.9790416666666667,8,5,0,itrans;calf;units;datamole;gpt4ts,
calf,5,370,2023-11-06,19.969926834106445,0.9930555555555556,0.9935972222222222,4,5,0,itrans;calf;units;datamole;gpt4ts,
calf,6,321,2023-09-18,18.082998275756836,0.9913194444444444,0.9871944444444445,6,5,0,itrans;calf;units;datamole;gpt4ts,
calf,7,469,2024-02-13,16.342226028442383,0.9895833333333334,0.987125,7,5,0,itrans;calf;units;datamole;gpt4ts,
calf,8,337,2023-10-04,15.023229598999023,0.9878472222222222,0.9769444444444444,9,5,0,itrans;calf;units;datamole;gpt4ts,
calf,9,545,2024-04-29,13.105338096618652,0.9861111111111112,0.6773055555555556,106,5,0,itrans;calf;units;datamole;gpt4ts,
calf,10,494,2024-03-09,11.300495147705078,0.984375,0.6181666666666666,148,5,0,itrans;calf;units;datamole;gpt4ts,
calf,11,532,2024-04-16,10.862614631652832,0.9826388888888888,0.5645555555555555,198,5,0,itrans;calf;units;datamole;gpt4ts,
calf,12,339,2023-10-06,10.800593376159668,0.9809027777777778,0.9400833333333333,18,5,0,itrans;calf;units;datamole;gpt4ts,
calf,13,560,2024-05-14,10.045251846313477,0.9791666666666666,0.9426527777777778,17,5,0,itrans;calf;units;datamole;gpt4ts,
calf,14,513,2024-03-28,8.679730415344238,0.9774305555555556,0.6916666666666668,99,5,0,itrans;calf;units;datamole;gpt4ts,
calf,15,565,2024-05-19,8.630337715148926,0.9756944444444444,0.5890416666666666,177,5,0,itrans;calf;units;datamole;gpt4ts,
calf,16,388,2023-11-24,8.437821388244629,0.9739583333333334,0.9700555555555554,10,5,0,itrans;calf;units;datamole;gpt4ts,
calf,17,541,2024-04-25,8.111749649047852,0.9722222222222222,0.6189444444444444,146,5,0,itrans;calf;units;datamole;gpt4ts,
calf,18,398,2023-12-04,7.235158920288086,0.9704861111111112,0.9594444444444445,12,5,0,itrans;calf;units;datamole;gpt4ts,
calf,19,338,2023-10-05,7.133718967437744,0.96875,0.7983611111111111,53,5,0,itrans;calf;units;datamole;gpt4ts,
calf,20,154,2023-04-04,7.08526611328125,0.9670138888888888,0.8990416666666666,26,5,0,itrans;calf;units;datamole;gpt4ts,
calf,21,539,2024-04-23,6.51170015335083,0.9652777777777778,0.9561249999999999,13,5,0,itrans;calf;units;datamole;gpt4ts,
calf,22,387,2023-11-23,6.398471832275391,0.9635416666666666,0.9452916666666666,16,5,0,itrans;calf;units;datamole;gpt4ts,
calf,23,486,2024-03-01,6.266928672790527,0.9618055555555556,0.9299861111111112,20,5,0,itrans;calf;units;datamole;gpt4ts,
calf,24,150,2023-03-31,5.6836323738098145,0.9600694444444444,0.8856805555555557,29,5,0,itrans;calf;units;datamole;gpt4ts,
calf,25,378,2023-11-14,5.485838413238525,0.9583333333333334,0.6086666666666667,155,5,0,itrans;calf;units;datamole;gpt4ts,
calf,26,555,2024-05-09,5.279734134674072,0.9565972222222222,0.59775,171,5,0,itrans;calf;units;datamole;gpt4ts,
calf,27,562,2024-05-16,5.085684776306152,0.9548611111111112,0.9519583333333334,15,5,0,itrans;calf;units;datamole;gpt4ts,
calf,28,340,2023-10-07,4.679260730743408,0.953125,0.7538611111111111,75,5,0,itrans;calf;units;datamole;gpt4ts,
calf,29,418,2023-12-24,4.603737831115723,0.9513888888888888,0.3355972222222222,492,5,0,itrans;calf;units;datamole;gpt4ts,
calf,30,361,2023-10-28,4.418597221374512,0.9496527777777778,0.7417222222222223,79,5,0,itrans;calf;units;datamole;gpt4ts,
calf,31,380,2023-11-16,4.2404375076293945,0.9479166666666666,0.7491388888888889,76,5,0,itrans;calf;units;datamole;gpt4ts,
calf,32,91,2023-01-31,4.201744079589844,0.9461805555555556,0.8933333333333333,27,5,0,itrans;calf;units;datamole;gpt4ts,
calf,33,372,2023-11-08,4.137838363647461,0.9444444444444444,0.8165555555555555,45,5,0,itrans;calf;units;datamole;gpt4ts,
calf,34,181,2023-05-01,3.859093427658081,0.9427083333333334,0.46191666666666664,301,5,0,itrans;calf;units;datamole;gpt4ts,
calf,35,564,2024-05-18,3.8174633979797363,0.9409722222222222,0.676111111111111,107,5,0,itrans;calf;units;datamole;gpt4ts,
calf,36,459,2024-02-03,3.8110077381134033,0.9392361111111112,0.5774305555555556,186,5,0,itrans;calf;units;datamole;gpt4ts,
calf,37,557,2024-05-11,3.7274725437164307,0.9375,0.515013888888889,247,5,0,itrans;calf;units;datamole;gpt4ts,
calf,38,341,2023-10-08,3.706878423690796,0.9357638888888888,0.64675,126,5,0,itrans;calf;units;datamole;gpt4ts,
calf,39,297,2023-08-25,3.61962890625,0.9340277777777778,0.7730833333333333,67,5,0,itrans;calf;units;datamole;gpt4ts,
calf,40,400,2023-12-06,3.6099536418914795,0.9322916666666666,0.6201944444444445,144,5,0,itrans;calf;units;datamole;gpt4ts,
calf,41,492,2024-03-07,3.5910778045654297,0.9305555555555556,0.7920833333333335,56,5,0,itrans;calf;units;datamole;gpt4ts,
calf,42,528,2024-04-12,3.57462739944458,0.9288194444444444,0.9323333333333335,19,5,0,itrans;calf;units;datamole;gpt4ts,
calf,43,561,2024-05-15,3.5295069217681885,0.9270833333333334,0.7373055555555557,81,5,0,itrans;calf;units;datamole;gpt4ts,
calf,44,495,2024-03-10,3.506027936935425,0.9253472222222222,0.7213611111111111,86,5,0,itrans;calf;units;datamole;gpt4ts,
calf,45,360,2023-10-27,3.4507007598876953,0.9236111111111112,0.9045,25,5,0,itrans;calf;units;datamole;gpt4ts,
calf,46,373,2023-11-09,3.419326066970825,0.921875,0.7584444444444445,72,5,0,itrans;calf;units;datamole;gpt4ts,
calf,47,478,2024-02-22,3.359589099884033,0.9201388888888888,0.7240555555555556,84,5,0,itrans;calf;units;datamole;gpt4ts,
calf,48,317,2023-09-14,3.2924954891204834,0.9184027777777778,0.7903055555555556,58,5,0,itrans;calf;units;datamole;gpt4ts,
calf,49,408,2023-12-14,3.2899088859558105,0.9166666666666666,0.5564027777777778,208,5,0,itrans;calf;units;datamole;gpt4ts,
calf,50,500,2024-03-15,3.2335126399993896,0.9149305555555556,0.6800833333333334,104,5,0,itrans;calf;units;datamole;gpt4ts,
units,1,471,2024-02-15,14.827052116394043,1.0,0.9976666666666667,1,5,0,itrans;calf;units;datamole;gpt4ts,
units,2,370,2023-11-06,12.617527961730957,0.9982638888888888,0.9935972222222222,4,5,0,itrans;calf;units;datamole;gpt4ts,
units,3,499,2024-03-14,10.9840669631958,0.9965277777777778,0.9952777777777777,3,5,0,itrans;calf;units;datamole;gpt4ts,
units,4,573,2024-05-27,6.705092430114746,0.9947916666666666,0.9671805555555555,11,5,0,itrans;calf;units;datamole;gpt4ts,
units,5,470,2024-02-14,6.4347429275512695,0.9930555555555556,0.7344444444444445,82,5,0,itrans;calf;units;datamole;gpt4ts,
