method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,1,608,2024-07-01,10.857536338272297,1.0,0.8568691844553914,16,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,2,606,2024-06-29,10.776806810472456,0.9983579638752053,0.8303229337712096,25,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,3,607,2024-06-30,10.655696614299426,0.9967159277504105,0.8297755883962781,26,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,4,599,2024-06-22,10.515880424756384,0.9950738916256158,0.8069047619047619,37,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,5,604,2024-06-27,10.513664627458876,0.993431855500821,0.854679802955665,17,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,6,601,2024-06-24,10.500794254745385,0.9917898193760263,0.8637110016420362,14,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,7,602,2024-06-25,10.500237225304014,0.9901477832512315,0.6576354679802956,131,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,8,600,2024-06-23,10.481992876659133,0.9885057471264368,0.8270388615216202,29,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,9,593,2024-06-16,10.443652127172763,0.986863711001642,0.8544355500821018,18,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,10,603,2024-06-26,10.443197909198444,0.9852216748768473,0.6559934318555009,133,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,11,605,2024-06-28,10.44019220356564,0.9835796387520526,0.8451012588943624,19,3,2,kmeans;dwt;ocsvm,calf;itrans
kmeans,12,595,2024-06-18,10.433008715224618,0.9819376026272578,0.7926518883415435,39,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,13,594,2024-06-17,10.426991314573476,0.9802955665024631,0.5614039408866995,229,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,14,592,2024-06-15,10.423233752598174,0.9786535303776683,0.857799671592775,15,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,15,598,2024-06-21,10.422331771459563,0.9770114942528736,0.8332655993431856,22,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,16,597,2024-06-20,10.41323057777172,0.9753694581280788,0.5637192118226602,222,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,17,584,2024-06-07,10.412033300533203,0.9737274220032841,0.937192118226601,1,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,18,587,2024-06-10,10.408116951706958,0.9720853858784894,0.656574302134647,132,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,19,586,2024-06-09,10.408070536811165,0.9704433497536946,0.8111637931034483,36,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,20,585,2024-06-08,10.40751938419429,0.9688013136288999,0.6986699507389162,93,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,21,596,2024-06-19,10.399886184540936,0.9671592775041051,0.6767118226600985,113,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,22,588,2024-06-11,10.396988869083664,0.9655172413793104,0.6937992610837438,99,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,23,589,2024-06-12,10.384165575320228,0.9638752052545156,0.6076046798029557,175,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,24,590,2024-06-13,10.380457407594701,0.9622331691297209,0.7110940065681445,80,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,25,583,2024-06-06,10.375703425056319,0.9605911330049262,0.5167282430213465,268,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,26,591,2024-06-14,10.370258858153022,0.9589490968801314,0.5016605090311987,288,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,27,582,2024-06-05,10.337977724202792,0.9573070607553367,0.9120853858784893,4,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,28,581,2024-06-04,10.308237748739787,0.9556650246305419,0.7503920361247947,54,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,29,580,2024-06-03,10.278554797406949,0.9540229885057471,0.9310160098522168,2,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,30,579,2024-06-02,10.222554059091538,0.9523809523809523,0.7683148604269294,49,4,1,kmeans;dwt;itrans;ocsvm,calf
kmeans,31,578,2024-06-01,10.18141950538862,0.9507389162561576,0.8241543513957307,31,4,1,kmeans;dwt;itrans;ocsvm,calf
